functional-matter;['gehirn-rückenmarks-flüssigkeit', 'liquor', 'liquor cerebrospinalis', 'rückenmarksflüssigkeit', 'nervenwasser', 'zerebrospinalflüssigkeit', 'csf', 'gehirnflüssigkeit', 'hirnflüssigkeit', 'hirnwasser', 'liquorproduktion', 'liquorraum', 'nervenwasseruntersuchung', 'cerebrospinalflüssigkeit', 'spinalflüssigkeit'];Klare, farblose Flüssigkeit, die die Räume im Gehirn und dem Wirbelkanal, sowie die Zwischenräume von Nervenzellen füllt.
functional-matter;['kokoswasser', 'kokosmilch'];Die klare Flüssigkeit im Inneren von unreifen Kokosnüssen.
functional-matter;['futtermittel', 'futter', 'tiernahrung', 'viehfutter', 'yem', 'alleinfutter', 'alleinfuttermittel', 'ergänzungsfutter', 'frischfutter', 'futtermittelpellet', 'futterpellet', 'futterpellets', 'futterpflanze', 'futterpflanzen', 'geflügelgrit', 'grünfutter', 'grünfütterung', 'konzentratfutter', 'kraftfutter', 'mineralfutter', 'mischfutter', 'pellet', 'raufutter', 'rauhfutter', 'saftfutter', 'tierernährung', 'tierfutter', 'futtermittel lagern'];Futter für Nutzvieh in großen Massen, besonders Heu, Stroh etc.
functional-matter;['sackleinen', 'hessian', 'rupfen', 'hessischen'];Grobes Gewebe aus Jutefasern.
functional-matter;['propan', 'propangas', 'c3h8', 'e944', 'e 944', 'r290', 'r-290'];Farbloser, brennbarer gasförmiger Kohlenwasserstoff mit drei Kohlenstoffatomen
functional-matter;['gartenkresse', 'lepidium sativum'];Lepidium sativum: Pflanze aus der Familie der Kreuzblütengewächse (Brassicaceae), die zur Zubereitung von Lebensmitteln verwendet wird.
functional-matter;['stachelbeere'];Gelbgrüne oder rotviolette Beere, die hauptsächlich in Marmeladen oder Gelees verarbeitet wird.
functional-matter;['englische creme', 'crème anglaise', 'creme anglaise', 'custard', 'natillas', 'creme anglais'];Flüssige Creme aus Milch, Eigelb, Zucker und Vanille.
functional-matter;['gurke', 'cuke'];Der essbare Teil der Gurkenpflanze mit grüner Schale und weißem Fleisch.
functional-matter;['karfunkelstein', 'karfunkel'];Fabelhafter, glänzender, edler Stein. feuerroter, wie Gold glänzender Stein. im Dunklen leuchtender Stein. Rubin oder roter Granat.
functional-matter;['naturfaser', 'natürliche faser'];Textilfaser mineralischer, pflanzlicher oder tierischer Herkunft.
functional-matter;['softeis', 'cremeeis', 'frozen custard'];Cremiges Speiseeis, das per Maschine in Waffeln oder Becher gedrückt wird.
functional-matter;['magensäure', 'magensaft', 'verdauungssaft'];Saures Sekret des Magens, haupstsächlich Salzsäure.
functional-matter;['rum', 'brauner rum', 'goldener rum', 'weißer rum', 'rhum', 'leichten rum', 'weißen rum'];Destilliertes alkoholisches Getränk aus Zuckerrohr und Molasse.
functional-matter;['john barleycorn', 'spirituose', 'distillat', 'geistiges getränk', 'schnaps', 'spirituosen', 'alkohol', 'destillat', 'destillate', 'destilliertes getränk', 'geister', 'harten drink', 'starkes getränk'];Alkoholisches Getränk mit mehr als 20% Alkoholanteil.
functional-matter;['pfirsich'];Die süße, weiche und saftige Frucht des Pfirsichbaums, mit normalerweise roter oder orangefarbener Haut, gelbem Fruchtfleisch und großem Kern.
functional-matter;['koriandersamen', 'koriander'];Der getrocknete Samen des Korianders (Coriandrum sativum), der ganz oder gemahlen als Gewürz verwendet wird.
functional-matter;['tee', 'teeblatt', 'teeblätter', 'teestand'];Getränk, das durch das Aufgießen von getrockneten Blättern oder Blüten in heißem Wasser hergestellt wurde.
functional-matter;['nasenpopel', 'popel'];Ein Stück getrockneten Nasenschleims.
functional-matter;['fruchtsaft', 'obstsaft', 'obst verknallt'];Saft von einer Frucht.
functional-matter;['gekochtes ei', 'egg coddler', 'hart gekochtes ei', 'gesottenes ei', 'weich gekochtes ei', 'gekochte eier', 'frühstücksei', 'hartgekochtes ei', 'weichgekochtes ei', 'eierkoch', 'eierkochformel', 'verhätschelt ei'];Ein Ei (üblicherweise ein Hühnerei), in heißem Wasser gekocht, ohne die Schale zu zerbrechen.
functional-matter;['mayonnaise', 'majonäse', 'mayo', 'majo', 'majonaise'];Sauce aus rohem Eigelb, Öl und Gewürze.
functional-matter;['aubergine', 'eierfrucht', 'melanzani'];Violettes, ovales Gemüse und Frucht der Auberginenpflanze (Solanum melongena).
functional-matter;['spiegelei', 'setzei', 'stierenauge', 'œil de bœuf', 'spiegeleier', 'œuf sur le plat'];In einer Pfanne so gebratenes Ei, dass der Dotter ganz bleibt.
functional-matter;['ale', 'bier', 'gerstensaft'];Alkoholisches Getränk, das üblicherweise aus Gerstenmalz gebraut wird, und dem Hopfen oder andere Zutaten einen leicht bitteren Geschmack verleihen.
functional-matter;['wein', 'alkoholfreier wein', 'rebensaft', 'weinkenner', 'weinkultur', 'vino', 'weine'];Ein alkoholisches Getränk, das durch Vergären von Trauben hergestellt wird.
functional-matter;['schwarzer tee', 'schwarztee', 'roter tee'];Tee aus den fermentierten Blättern von Camellia sinensis, der kräftiger schmeckt und mehr Koffein enthält als andere, weniger fermentierte Teesorten.
functional-matter;['sägemehl', 'sägespäne', 'holzspan', 'gatterspäne', 'hobelspan', 'hobelspäne', 'schälspan', 'sägespan', 'schleifstaub', 'spreißel'];Kleine Holzfragmente, die beim Schneiden mit der Säge entstehen.
functional-matter;['zigarette', 'cigarette', 'kippe', 'zigarettenstummel', 'zigaretten', 'filterzigarette', 'fluppe', 'glimmstengel', 'glimmstängel', 'lugentorpedo', 'zigarettenfabrik', 'zigarettenfilter', 'cigaret', 'sargnagel'];Der nicht gerauchte Rest einer Zigarre oder Zigarette.
functional-matter;['zigarette', 'cigarette', 'kippe', 'zigarettenstummel', 'zigaretten', 'filterzigarette', 'fluppe', 'glimmstengel', 'glimmstängel', 'lugentorpedo', 'zigarettenfabrik', 'zigarettenfilter', 'cigaret', 'sargnagel'];Der nicht gerauchte Rest einer Zigarette.
functional-matter;['schnupftabak', 'schmalzler', 'schnupfspruch', 'schnupftabakdose'];Gemahlener oder pulverisierter Tabak, der durch die Nase inhaliert wird.
functional-matter;['kapaun', 'kapphahn'];Kastrierter Hahn.
functional-matter;['vollkornmehl', 'grahammehl', 'graham mehl', 'ganze mahlzeit mehl'];Mehl aus ganzen Getreidekörnern, bei denen Kleie, Keimling und Endosperm beibehalten wurden.
functional-matter;['brot', 'kürbiskernbrot', 'malzbrot', 'schnittbrot', 'sonnenblumenkernbrot', 'mitarbeiter des lebens', 'sauerteigbrot'];Ein verbreitetes Nahrungsmittel, das durch das Kneten und Backen eines Teigs hergestellt wird, der weitestgehend aus Mehl, Wasser und Hefe oder Backpulver besteht.
functional-matter;['haferkleie', 'kleie', 'weizenkleie'];Die harten äußeren Schichten des Getreidekorns.
functional-matter;['haferkleie', 'kleie', 'weizenkleie'];Der äußere Teil des Haferkorns, der bei der Verarbeitung zurückbleibt und zu einem großen Teil aus unverdaulichen Ballaststoffen besteht.
functional-matter;['zutat', 'zutatenliste', 'inhaltsstoff', 'zutatenverzeichnis', 'kochzutat', 'bestandteil', 'ingredienz', 'zutaten', 'liste der zutaten', 'liste von den zutaten', 'liste von zutaten', 'verzeichnis der zutaten', 'verzeichnis von den zutaten', 'verzeichnis von zutaten'];Ein Nahrungsmittel, das verwendet wird, um ein bestimmtes Gericht zu kochen.
functional-matter;['chilisauce', 'pfeffersauce', 'poivrade'];Scharfe Sauce aus Chilischoten und anderen Zutaten.
functional-matter;['eis', 'speiseeis', 'eiscreme', 'eiskrem', 'eiskreme', 'gefrorenes', 'eisbecher', 'eiscrème', 'eispalme', 'erdbeereis', 'glacestengel', 'glacestängeli', 'kokoseis', 'milcheis', 'schokoeis', 'schokoladeneis', 'speiseeisherstellung', 'stieleis', 'vanilleeis', 'zitroneneis', 'icecream'];Ein kaltes Dessert (bestehend aus Wasser, Sahne und Milch, sowie Aromastoffen, Emulgatoren und Zucker), das bei heißem Wetter beliebt ist.
functional-matter;['succade', 'zitronat', 'citronat', 'sukkade', 'kandieren', 'kandierte frucht', 'kanditen', 'kandierte früchte', 'kandiert', 'kandierung', 'zuckern', 'kandierten früchten', 'kandierte', 'kandierten'];Die kandierte Schale der Zitronatzitrone, der Frucht des Zedratbaums (Citrus medica).
functional-matter;['apfel', 'apfelschale', 'green apple', 'malus domestica', 'äpfel'];Schale eines Apfels.
functional-matter;['apfel', 'apfelschale', 'green apple', 'malus domestica', 'äpfel'];Die beliebte, runde Frucht des Apfelbaums, mit gewöhnlich roter, gelber oder grüner Haut und hellem Fruchtfleisch und Kernen im Inneren.
functional-matter;['aioli', 'allioli', 'ailloli', 'aïoli', 'knoblauchmayonnaise', 'aioli-sauce', 'alioli', 'knoblauch-sauce'];Sauce auf Basis von Knoblauch und Olivenöl.
functional-matter;['bleiglas', 'kristallglas', 'kristall', 'bleikristall'];Hochwertiges, geschliffenes Glas, das stark glänzt.
functional-matter;['brezel', 'breze', 'pretzel', 'bretzel', 'brezn', 'laugenbretzel', 'laugenbreze', 'laugenbrezel', 'laugenbrezerl', 'butterbrezel', 'brezeln'];Gebäck in Form eines geschlungenen Knotens.
functional-matter;['bagel', 'beigel', 'bajgl', 'bejgl', 'beygl', 'bagels'];Rundes Gebäck aus Hefeteig mit einem Loch in der Mitte.
functional-matter;['tapioka', 'tapiokastärke', 'casabe', 'tapiokamehl'];Geschmacksneutrale, farblose, geruchlose Stärke aus der Maniokwurzel (Manihot esculenta).
functional-matter;['russisches ei', 'russische eier', 'gefülltes ei', 'russisch ei', 'gefüllte eier'];Hartgekochtes Ei, das gehälftelt wird und dessen Eigelb mit verschiedenen Zutaten vermischt wird.
functional-matter;['parmesan', 'parmesankäse'];Italienischer Hartkäse aus Kuhmilch.
functional-matter;['teakholz', 'teak', 'teakbaum', 'teakbäume', 'tectona grandis', 'thekholz'];Das Holz des Teakbaums.
functional-matter;['wurst', 'schmierwurst', 'verwurster', 'verwurstung', 'handwurst', 'würstchen', 'heiße würstel', 'wurstwaren', 'geräucherte wurst'];Ein Stück Naturdarm oder Kunstdarm, gefüllt mit gemahlenen Organen oder gemahlenem Fleisch und anderen Zutaten.
functional-matter;['reif', 'frost', 'reifbildung', 'raureif', 'hart rime'];Eine Ablagerung von ineinandergreifenden Eiskristallen, die durch direkte Sublimation auf Objekten gebildet wurde
functional-matter;['thunfisch', 'tunfisch', 'thunfische', 'thunnini', 'thun', 'thunnus', 'tunfische', 'lorenz-chiffre'];Verschiedene Arten von im Meer lebenden Fischen aus der Familie Scombridae, meist in der Gattung Thunfisch.
functional-matter;['aufgussgetränk', 'kräutertee', 'tee', 'tisane'];Wasser, in dem getrocknete Pflanzenteile - außer Teeblättern - aufgegossen wurden
functional-matter;['pizza', 'tiefkühlpizza', 'pizzaofen', 'pizzateig', 'tk-pizza', 'american pizza', 'aufbackpizza', 'calzone', 'italienische pizza', 'mafiatorte', 'pizza margherita', 'pizzaiolo', 'pizzastein', 'outdoor-pizzaofen beziehen', 'pizza pie', 'pizzen'];Ofen, der speziell zum Backen von Pizzas gebaut ist.
functional-matter;['pizza', 'tiefkühlpizza', 'pizzaofen', 'pizzateig', 'tk-pizza', 'american pizza', 'aufbackpizza', 'calzone', 'italienische pizza', 'mafiatorte', 'pizza margherita', 'pizzaiolo', 'pizzastein', 'outdoor-pizzaofen beziehen', 'pizza pie', 'pizzen'];Ein im Ofen gebackenes Fladenbrot mit Tomatensoße und zusätzlichen Belägen.
functional-matter;['pizza', 'tiefkühlpizza', 'pizzaofen', 'pizzateig', 'tk-pizza', 'american pizza', 'aufbackpizza', 'calzone', 'italienische pizza', 'mafiatorte', 'pizza margherita', 'pizzaiolo', 'pizzastein', 'outdoor-pizzaofen beziehen', 'pizza pie', 'pizzen'];Teig aus Mehl, Wasser, Hefe und manchmal Salz, Olivenöl und Zucker mit dem Pizzas gebacken werden.
functional-matter;['pizza', 'tiefkühlpizza', 'pizzaofen', 'pizzateig', 'tk-pizza', 'american pizza', 'aufbackpizza', 'calzone', 'italienische pizza', 'mafiatorte', 'pizza margherita', 'pizzaiolo', 'pizzastein', 'outdoor-pizzaofen beziehen', 'pizza pie', 'pizzen'];Vorgebackene und tiefgefrorene Pizza, die im Ofen wieder aufgebacken wird.
functional-matter;['sake', 'reiswein', 'nihonshu', 'reisbier'];Traditioneller Alkohol aus Japan, der aus Reis hergestellt wird.
functional-matter;['sauerampfer', 'wiesen-sauerampfer', 'großer sauerampfer', 'gartensauerampfer', 'großer sauer-ampfer', 'rumex acetosa', 'sauerlump', 'wiesensauerampfer'];Mehrjährige krautige Pflanze mit essbaren Blättern.
functional-matter;['ananas'];Große tropische Frucht mit süßem Fruchtfleisch und harten Blättern am oberen Ende.
functional-matter;['urin', 'harn', 'pisse', 'pipi', 'wasser', 'endharn', 'harnstatus', 'mittelstrahl', 'mittelstrahl-urin', 'mittelstrahlharn', 'mittelstrahlurin', 'urinfärbung', 'urintest', 'pinkeln', 'stickstoffhaltigen abfälle', 'weewee'];Flüssige Ausscheidung, die aus Wasser, Salzen und Harnstoff besteht, in den Nieren produziert, in der Blase gesammelt und durch die Harnröhre abgegeben wird.
functional-matter;['ahornsirup', 'ahorn-sirup'];Sirup aus dem Harz des Zucker-Ahorns (Acer saccharum) oder seltener des Schwarz-Ahorns (Acer nigrum).
functional-matter;['heiße schokolade', 'kakao', 'trinkschokolade', 'kakaopulver', 'schokolade', 'heisse schokolade', 'kakaotrunk'];Reichhaltiges Lebens- und Genussmittel, das aus Kakao, Zucker und Kakaobutter besteht und allein oder als Bestandteil von Süßspeisen gegessen wird.
functional-matter;['heiße schokolade', 'kakao', 'trinkschokolade', 'kakaopulver', 'schokolade', 'heisse schokolade', 'kakaotrunk'];Schokolade in Form eines Barren, die in heißer Milch oder heißem Wasser aufgelöst und getrunken wird.
functional-matter;['kuchen', 'kuchenteig'];Eine reichhaltige, gebackene Süßspeise, die üblicherweise aus Mehl, Eiern, Zucker und Butter hergestellt wird.
functional-matter;['flachs', 'gemeiner lein', 'saat-lein', 'leinsamen', 'linum usitatissimum'];Pflanze mit blauen Blüten, die angebaut wird wegen ihrer essbaren Samen und den Fasern, aus denen man Textilien herstellen kann.
functional-matter;['met', 'honigwein', 'honigmet', 'wikingerblut'];Aus Honig hergestellter Wein.
functional-matter;['linsensuppe', 'linseneintopf', 'frankfurter linsensuppe'];Suppe aus Linsen und anderem Gemüse.
functional-matter;['käsekuchen', 'cheesecake', 'käsesahne', 'quarkkuchen', 'quarktorte', 'topfenkuchen', 'kaskuchn', 'käse-sahne-torte', 'käsesahne-torte', 'käsesahnetorte', 'käsewähe', 'topfentorte'];Kuchen mit cremeartiger Textur, der aus Quark gemacht wird.
functional-matter;['joint', 'jolly', 'tüte', 'haschischzigarette', 'sportzigarette', 'spliff', 'marihuana-zigarette', 'reefer'];Eine mit Cannabis gerollte Zigarette.
functional-matter;['rohstoff', 'primärrohstoff', 'grundstoff', 'rohstoffen'];Ein rohes, unbearbeitetes oder nur teilweise verarbeitetes Material, das als Ausgangsmaterial für eine Weiterverarbeitung dient.
functional-matter;['thousand-island-dressing', 'thousand island dressing', 'american dressing'];Salatdressing der US-amerikanischen Küche aus Mayonnaise, Ketchup bzw. Tomatenmark und Paprika gewürzt mit Tabascosauce.
functional-matter;['haferflocken', 'haferbrei', 'haferschleim', 'hafersuppe', 'porridge', 'schmelzflocken', 'hafergrütze', 'oatmeal', 'haferflocke', 'haferflockenbrei', 'pulled oats'];Haferkörner deren äußere Hülle (Spelzen) entfernt wurde und die dann mit Dampf behandelt und zu Flocken plattgedrückt werden.
functional-matter;['haferflocken', 'haferbrei', 'haferschleim', 'hafersuppe', 'porridge', 'schmelzflocken', 'hafergrütze', 'oatmeal', 'haferflocke', 'haferflockenbrei', 'pulled oats'];Heißer Frühstücksbrei aus Haferflocken, Milch und/oder Wasser, der erhitzt und gerührt wird, bis er eindickt.
functional-matter;['hammelfleisch', 'hammel', 'schaffleisch', 'schöpsenfleisch', 'schöpsernes', 'lamm-und hammelfleisch', 'mouton'];Das Fleisch eines Schafs als Lebensmittel.
functional-matter;['rindfleisch', 'ochsenfleisch', 'baby beef', 'bullenfleisch', 'farrenfleisch', 'faselfleisch', 'färsenfleisch', 'jungbullenfleisch', 'jungrindfleisch', 'kuhfleisch', 'stierfleisch', 'boeuf'];Das Fleisch von Kuh, Ochse oder Stier, die zur Schlachtung gezüchtet wurden.
functional-matter;['satsuma', 'citrus unshiu', 'mikan'];Zitruspflanze aus Japan mit kernlosen und leicht zu schälenden Früchten.
functional-matter;['hüttenkäse', 'körniger frischkäse', 'quark', 'körniger käse', 'cottage cheese', 'bauern käse', 'bauernkäse', 'bauernmarkt käse', 'landwirt käse', 'topfen'];Milder Käse aus geronnener Milch, der entwässert aber nicht gepresst wurde, so dass noch Molke enthalten ist.
functional-matter;['kürbis', 'paradeiser', 'tomate', 'burnt orange'];Die Farbe eines Kürbis (Hexadezimalcode #FF8127).
functional-matter;['milch', 'kuhmilch', 'vollmilch', 'dauermilcherzeugnis', 'entrahmte milch', 'fettarme milch', 'frische milch', 'frischmilch', 'laktosefreie milch', 'landmilch', 'magermilch', 'milcheiweiß', 'milchfrischprodukt', 'teilentrahmung', 'trinkmilch', 'milchfeststoffe'];Weißliche Flüssigkeit, die aus den Milchdrüsen weiblicher Säugetiere abgesondert wird und als Nahrung für den Nachwuchs dient. Sie enthält Kohlenhydrate, Eiweiße, Fette, Minerale, Vitamine und Antikörper.
functional-matter;['milch', 'kuhmilch', 'vollmilch', 'dauermilcherzeugnis', 'entrahmte milch', 'fettarme milch', 'frische milch', 'frischmilch', 'laktosefreie milch', 'landmilch', 'magermilch', 'milcheiweiß', 'milchfrischprodukt', 'teilentrahmung', 'trinkmilch', 'milchfeststoffe'];Milch von der Kuh.
functional-matter;['milch', 'kuhmilch', 'vollmilch', 'dauermilcherzeugnis', 'entrahmte milch', 'fettarme milch', 'frische milch', 'frischmilch', 'laktosefreie milch', 'landmilch', 'magermilch', 'milcheiweiß', 'milchfrischprodukt', 'teilentrahmung', 'trinkmilch', 'milchfeststoffe'];Milch, die mindestens 3,5% Fett enthält.
functional-matter;['magermilch', 'entrahmte milch'];Milch mit einem sehr geringen Fettgehalt.
functional-matter;['kuhmilch'];Milch von der Kuh.
functional-matter;['kolostrum', 'vormilch', 'biestmilch', 'beestmilch', 'erstmilch', 'kolostralmilch', 'biest', 'briestermilch', 'colostrum', 'brieschmilch', 'kuhpriester', 'pfaffenmilch', 'priestermilch'];Muttermilch, die in den ersten Tagen nach der Geburt produziert wird.
functional-matter;['grieß', 'hartweizengrieß', 'feingrieß', 'griess', 'grobgrieß', 'hartweizengriess', 'knödelmehl', 'maisgrieß', 'weichweizengriess', 'weichweizengrieß', 'weizengrieß'];Grobe Partikel, die beim Mahlen von Hartweizen entstehen.
functional-matter;['fruchtsalat', 'obstsalat', 'macedoine'];Nachspeise aus verschiedenen, in kleine Stücke geschnittenen Früchten.
functional-matter;['mett', 'hackepeter', 'mettgut', 'schinkenmett', 'zwiebelmett', 'farce', 'forcemeat'];Hackfleisch vom Schwein, das schon mit Salz und Pfeffer gewürzt ist und roh verzehrt wird.
functional-matter;['baguette', 'franzosenbrot', 'pariserbrot', 'stangenbrot', 'stangenweißbrot', 'pariser', 'pariser weißbrot', 'parisette', 'flûte', 'baguettes', 'leisten'];Eine Art längliches französisches Brot mit einer knusprigen Rinde
functional-matter;['scheiße', 'poop', 'aa', 'exkrement', 'fäzes', 'kacka', 'kacke', 'kot', 'stuhl', 'scheibenkleister', 'scheisse', 'schiete', 'shit', 'shite', 'turd'];Die feste Ausscheidung aus Abfallstoffen der Verdauung, die Mensch und Tier von Zeit zu Zeit abgeben, nachdem sie im Dickdarm gesammelt wurde.
functional-matter;['n-butan', 'butan', 'butangas', 'e943a', 'e 943a', 'r-600'];Farbloses, brennbares Gas, Kohlenwasserstoff mit vier Kohlenstoffatomen
functional-matter;['sauce mornay', 'mornaysauce'];Ableigung der Béchamelsauce mit geriebenem oder geraspeltem Käse.
functional-matter;['hühnerei', 'ei', 'bioei', 'legeleistung', 'oeuf', 'eier', 'fisch ei'];Ein von einem Huhn gelegtes Ei.
functional-matter;['papyrus', 'papyri', 'papyros'];Dickes, papierartiges Material aus dem Mark der Papyruspflanze.
functional-matter;['avocado', 'avocadobaum', 'butterfrucht', 'aguacate', 'alligator pear', 'avocados', 'persea americana'];Frucht des Avocadobaums (Persea americana).
functional-matter;['avocado', 'avocadobaum', 'butterfrucht', 'aguacate', 'alligator pear', 'avocados', 'persea americana'];Baum, der ursprünglich aus Mexiko stammt und eine große, essbare Frucht produziert.
functional-matter;['apfelkuchen'];Ein mit Äpfeln gemachter Kuchen.
functional-matter;['kürbiskuchen', 'pumpkin pie'];Traditioneller nordamerikanischer Kuchen mit Kürbismus.
functional-matter;['radicchio', 'cicorino', 'radichio'];Blattgemüse mit weißgeäderten roten Blättern und einem bitteren Geschmack.
functional-matter;['senf', 'süßer senf', 'bayrischer senf', 'weißwurstsenf', 'mostrich', 'senfkörner', 'bayerischer süßer senf', 'englischer senf', 'körniger senf', 'rotisseur-senf', 'senfmehl', 'tafelsenf', 'dijon-senf', 'honig-senf', 'tabelle senf'];Puder oder Paste aus den Samen der Senfpflanze.
functional-matter;['senf', 'süßer senf', 'bayrischer senf', 'weißwurstsenf', 'mostrich', 'senfkörner', 'bayerischer süßer senf', 'englischer senf', 'körniger senf', 'rotisseur-senf', 'senfmehl', 'tafelsenf', 'dijon-senf', 'honig-senf', 'tabelle senf'];Senf aus grob gemahlenen, teilweise gerösteten Senfkörnern und gesüßt mit Zucker, Süßstoff oder Apfelmus.
functional-matter;['apfelmus', 'apfelbrei', 'apfelkompott', 'apfelschaum'];Püree aus gekochten Äpfeln, meist gesüßt und gewürzt.
functional-matter;['baklava', 'baklawa', 'bakhlawa', 'baklavas', 'beklawa', 'pakhlava'];Süßes Gebäck der Küche des Nahen Ostens und des Balkans, das aus Blätterteig mit Nüssen besteht, welcher mit Zuckersirup oder Honig gesüßt wird.
functional-matter;['zimtschnecke', 'zimtbrötchen', 'kanelbulle', 'zimtschnecken', 'zimt schnecke'];Süße Backware aus Hefeteig, Zucker, Zimt und manchmal Kardamom.
functional-matter;['rote bete', 'rote beete', 'rote rübe', 'rande', 'bete', 'beete', 'beta vulgaris subsp. rapacea var. conditiva', 'beta vulgaris subsp. vulgaris var. conditiva', 'rahne', 'roude rahna', 'gelbe bete', 'rohnen', 'rosa bete', 'goldrübe', 'rüben'];Dunkelrot gefärbte Rübenart (Beta vulgaris subsp. vulgaris var. conditiva).
functional-matter;['vermüllung', 'abfall', 'abfälle', 'müll', 'unrat', 'littering', 'straßenmüll', 'wurf'];Abfälle wie Dosen, Flaschen und Verpackungen, die Leute an öffentlichen Plätzen liegengelassen haben.
functional-matter;['obstsalat', 'fruchtsalat'];Nachspeise aus verschiedenen, in kleine Stücke geschnittenen Früchten.
functional-matter;['thunfischsalat', 'thunfisch-salat'];Salat mit Thunfisch und einem Dressing.
functional-matter;['schwitzen', 'schweiß', 'diaphorese', 'transpiration', 'schwitze', 'kaltschweißigkeit', 'osmidrosis', 'perspiratio invisibilis', 'schweiss', 'stress-schwitzen', 'hidrosis', 'schweißtreibend'];Die Produktion und Verdunstung einer wässrigen Flüssigkeit namens Schweiß, die von den Schweißdrüsen in der Haut von Säugetieren abgesondert wird.
functional-matter;['blt-sandwich', 'blt', 'speck-salat-tomaten-sandwich'];Sandwich, das Speckstreifen, Kopfsalatblätter und Tomatenscheiben zwischen twei Brotscheiben enthält. Es ist nach seinen Hauptzutaten benannt.
functional-matter;['pasta', 'nudeln', 'teigwaren', 'vermicelli', 'nahrungsmittelteig', 'pasta-sauce'];Ein Nahrungsmittel aus der italienischen Küche, hergestellt aus Mehl, Eiern und Wasser auf verschiedene Arten geformt. Üblicherweise werden sie gekocht und mit einer Soße serviert.
functional-matter;['dendrit', 'apikaldendrit', 'basaldendrit', 'dendriten', 'dendrite', 'dendritischen'];Der baumartig enstpringende Fortsatz vom Soma eines Neurons, welcher elektrische Stimulationen von anderen Zellen weiterleitet.
functional-matter;['sauerkraut', 'sauerkohl', 'sauerkappes', 'choucroute de poisson', 'weinkraut', 'sure kappes', 'sauerkrautsaft'];Feinfeschnittener Weißkohl, der von verschiedenen Milchsäurebakterien fermentiert wurde, darunter Leuconostoc, Lactobazillus, und Pediokocken.
functional-matter;['cupcake', 'törtchen', 'fairy cake', 'cupcakes', 'kuchen'];Kleiner Kuchen, der in Papierförmchen gebacken und mit Guß oder Creme bedeckt ist.
functional-matter;['löffelbiskuit', 'katzenzunge', 'biskotte', 'biskotten', 'kinderbiskuit', 'löffelbiscuit', 'ladyfinger'];Leichter süßer Biskuit, annähernd in Form eines menschlichen Fingers.
functional-matter;['hacksteak', 'frikadelle', 'deutsches beefsteak', 'hackbeefsteak', 'bifteki', 'pleskavica', 'pljeskavica à la mostar', 'patty'];Eine scheibenförmige Portion aus Hackfleisch oder Fleischersatz.
functional-matter;['zitronig'];Den Geruch oder Geschmack einer Zitrone habend.
functional-matter;['hagelkorn'];Ein kleines Stück Eis, das vom Himmel fällt.
functional-matter;['konfetti', 'koriandoli', 'punscherli', 'räppli'];Kleine Stücke aus farbigem Papier, die bei festlichen Anlässen in die Luft geworfen werden.
functional-matter;['echte limette', 'limettenbaum', 'citrus aurantifolia', 'citrus aurantiifolia', 'citrus × aurantifolia', 'citrus × aurantiifolia', 'key lime'];Kleiner Baum aus der Gattung der Zitruspflanzen, wissenschaftlicher Name: Citrus aurantifolia
functional-matter;['brei', 'haferbrei', 'hafergrütze', 'haferschleim', 'hafersuppe', 'porridge'];Heißer Frühstücksbrei aus Haferflocken, Milch und/oder Wasser, der erhitzt und gerührt wird, bis er eindickt.
functional-matter;['kot', 'fäzes', 'aa', 'defäkation', 'exkrement', 'hundehaufen', 'hundehäufchen', 'kacka', 'kacke', 'scheiße', 'stuhl', 'stuhlgang', 'fäkalien', 'faeces', 'fäkal', 'fäkalie', 'schiet', 'tierkot', 'abkoten', 'schmutz', 'vogelkot'];Die feste Ausscheidung aus Abfallstoffen der Verdauung, die Mensch und Tier von Zeit zu Zeit abgeben, nachdem sie im Dickdarm gesammelt wurde.
functional-matter;['kot', 'fäzes', 'aa', 'defäkation', 'exkrement', 'hundehaufen', 'hundehäufchen', 'kacka', 'kacke', 'scheiße', 'stuhl', 'stuhlgang', 'fäkalien', 'faeces', 'fäkal', 'fäkalie', 'schiet', 'tierkot', 'abkoten', 'schmutz', 'vogelkot'];Was der Körper eines Hundes von Zeit zu Zeit als Häufchen Abfall der Verdauung abgibt, nachdem es im Dickdarm gesammelt wurde.
functional-matter;['kot', 'fäzes', 'aa', 'defäkation', 'exkrement', 'hundehaufen', 'hundehäufchen', 'kacka', 'kacke', 'scheiße', 'stuhl', 'stuhlgang', 'fäkalien', 'faeces', 'fäkal', 'fäkalie', 'schiet', 'tierkot', 'abkoten', 'schmutz', 'vogelkot'];Das Ausscheiden von Fäkalien durch den Anus.
functional-matter;['süßstoff', 'künstliche süßstoffe', 'sugarfree', 'süßstoffe', 'zuckeraustauschstoff', 'zuckerfreie'];Süßende Substanz, insbesondere eine, die keinen Zucker enthält.
functional-matter;['essig', 'acetum', 'essiggärung', 'orleans-verfahren', 'orleansverfahren', 'orléans-verfahren', 'orléansverfahren', 'rotweinessig', 'schnellessigverfahren', 'speiseessig', 'weinessig', 'weissweinessig', 'weißweinessig', 'ezzich', 'fesselverfahren', 'malzessig', 'tropfessig', 'malz-essig'];Saure Flüssigkeit, die durch Fermentation alkoholhaltiger Flüssigkeiten mit Essigsäurebakterien hergestellt wird und zum Würzen oder Konservieren verwendet wird.
