temporal-region;['mai', 'lehekuu', 'maikuu', 'lehehakkamiskuu', 'meiukuu', 'nelipühakuu', 'toomekuu', 'õiekuu'];Gregoriuse kalendris viies kuu, milles on 31 päeva.
temporal-region;['september', 'mihklikuu'];Gregoriuse kalendris üheksas kuu, milles on 30 päeva.
temporal-region;['märts', 'linnukuu', 'paastukuu', 'urbekuu'];Gregoriuse kalendris kolmas kuu, milles on 31 päeva.
temporal-region;['veebruar', 'hundikuu', 'kassikuu', 'küünlakuu', 'naistekuu', 'pudrusöömise kuu', 'radokuu', 'vastlakuu', 'veebruaris'];Gregoriuse kalendris teine kuu, milles on liigaastal 29 päeva ja teistel aastatel 28 päeva.
temporal-region;['august', 'lõikuskuu', 'augustis'];Gregoriuse kalendris kaheksas kuu, milles on 31 päeva.
temporal-region;['juuli', 'heinakuu'];Gregoriuse kalendris seitsmes kuu, milles on 31 päeva.
temporal-region;['aprill', 'jürikuu', 'mahlakuu', 'naljakuu', 'sulakuu'];Gregoriuse kalendris neljas kuu, milles on 30 päeva.
temporal-region;['juuni', 'jaanikuu', 'pärnakuu'];Gregoriuse kalendris kuues kuu, milles on 30 päeva.
temporal-region;['november', 'talvekuu'];Gregoriuse kalendris üheteistkümnes kuu, milles on 30 päeva.
temporal-region;['oktoober', 'kolletamiskuu', 'viinakuu', 'oktoobris'];Gregoriuse kalendris kümnes kuu, milles on 31 päeva.
temporal-region;['tsiviilaeg', 'talveaeg', 'vööndiaeg', 'standardaeg', 'kohaliku aja järgi', 'ajanorm', 'tsiviil-aeg'];"Tavaline" aeg erinevalt suveajast.
temporal-region;['päev'];Ajavahemik ühest keskööst järgmiseni. Seitse järjestikku moodustab nädala.
temporal-region;['aasta', 'aastad', 'ajastaig', 'aastas', 'gregoriuse aastal', 'ma'];Ajavahemik, mis kulub Maal ühe täistiiru tegemiseks ümber Päikese (vahemikus 365,24 kuni 365,26 päeva, sõltuvalt võrdluspunktist).
temporal-region;['kevad', 'päriskevad', 'kevadel'];Traditsiooniliselt esimene neljast aastaajast, mil kõik kasvab ja päevad muutuvad üha pikemaks.
temporal-region;['päev', 'päevasel'];Päikesetõusu ja -loojangu vaheline aeg, mil saab nautida päevavalgust.
temporal-region;['poolkuu'];Kuu faas noorkuu ja vanakuu vahel, mille vältel on nähtava ainult pool kuud.
temporal-region;['troopiline aasta', 'aasta', 'päikeseaasta', 'aastas', 'astronoomiline aasta', 'gregoriuse aastal', 'keskmine troopiline aasta', 'ma', 'päikese aasta', 'päikeseenergia aasta', 'pööripäevane aasta'];Ajavahemik, mis kulub mistahes planeedil ühe täistiiru tegemiseks ümber teise taevakeha.
temporal-region;['troopiline aasta', 'aasta', 'päikeseaasta', 'aastas', 'astronoomiline aasta', 'gregoriuse aastal', 'keskmine troopiline aasta', 'ma', 'päikese aasta', 'päikeseenergia aasta', 'pööripäevane aasta'];Ajavahemik, mis kulub Maal ühe täistiiru tegemiseks ümber Päikese (vahemikus 365,24 kuni 365,26 päeva, sõltuvalt võrdluspunktist).
