activity;['fuss', 'trouble', 'bother', 'hassle'];A spot of bother
activity;['orchestration'];The skillful orchestration of his political campaign
activity;['royal road'];The royal road to success
activity;['escape'];That was a narrow escape
activity;['contretemps'];He tried to smooth over his contretemps with the policeman
activity;['deference', 'respect'];His deference to her wishes was very flattering
activity;['deference', 'respect'];Be sure to give my respects to the dean
activity;['trouble', 'difficulty'];I went to a lot of trouble
activity;['trouble', 'difficulty'];He won without any trouble
activity;['trouble', 'difficulty'];Had difficulty walking
activity;['trouble', 'difficulty'];Finished the test only with great difficulty
activity;['solicitation'];A solicitation to the king for relief
activity;['barter', 'trade', 'swap', 'swop', 'barter economy', 'barter exchange', 'barter goods', 'barter system', 'barter trade', 'bartering', 'contra deal', 'in-kind wage', 'swapping'];We had no money so we had to live by barter
activity;['breakout', 'jailbreak', 'prisonbreak', 'break', 'gaolbreak', 'prison-breaking'];The breakout was carefully planned
activity;['rite', 'religious rite', 'rites and ceremonies', 'rites', 'rites in islam', 'ritus'];The rite of baptism
activity;['wish', 'indirect request'];I could tell that it was his wish that the guests leave
activity;['wish', 'indirect request'];His crying was an indirect request for attention
activity;['discussion', 'discourse', 'treatment'];His treatment of the race question is badly biased
activity;['discussion', 'discourse', 'treatment'];The book contains an excellent discussion of modal logic
activity;['upset', 'overturn', 'giant-killing', 'upset victory'];The biggest upset since David beat Goliath
activity;['sass', 'sassing', 'backtalk', 'back talk', 'lip', 'mouth'];Don't give me any of your sass
activity;['escapism', 'escape'];Romantic novels were her escape from the stress of daily life
activity;['escapism', 'escape'];His alcohol problem was a form of escapism
activity;['stint'];Her stint as a lifeguard exhausted her
activity;['hat'];He took off his politician's hat and talked frankly
activity;['brag', 'bragging', 'crow', 'crowing', 'vaporing', 'line-shooting', 'gasconade', 'boasting', 'swagger'];His brag is worse than his fight
activity;['brag', 'bragging', 'crow', 'crowing', 'vaporing', 'line-shooting', 'gasconade', 'boasting', 'swagger'];Whenever he won we were exposed to his gasconade
activity;['public speaking', 'speechmaking', 'speaking', 'oral presentation', 'speech', 'public speaker', 'oration', 'after-dinner speaker', 'after-dinner speech', 'after dinner speech', 'applause line', 'ars oratoria', 'elements of public speaking', 'forensics', 'guest speaker', 'orate', 'orateur', 'orateurs', 'orations', 'oratorical', 'oratories', 'orators', 'oratory art', 'oratory speech', 'public speakers', 'public speech', 'public speeches', 'pulpit orator', 'sacred orator', 'speaking engagement', 'speaking in public', 'speaking with confidence', 'speech-maker', 'speech-makers', 'speech-making', 'speech maker', 'speech makers', 'speech making', 'speechmaker', 'speechmakers'];People came to see the candidates and hear the speechmaking
activity;['question', 'inquiry', 'enquiry', 'query', 'interrogation'];There was a question about my training
activity;['question', 'inquiry', 'enquiry', 'query', 'interrogation'];We made inquiries of all those who were present
activity;['fight'];A violent fight over the bill is expected in the Senate
activity;['construction', 'twist'];They put an unsympathetic construction on his conduct
activity;['clarification', 'elucidation', 'illumination'];The professor's clarification helped her to understand the textbook
activity;['hearing', 'audience'];They condemned him without a hearing
activity;['hearing', 'audience'];He saw that he had lost his audience
activity;['moral obligation'];He did it out of a feeling of moral obligation
activity;['binge', 'bust', 'tear', 'bout'];They went on a bust that lasted three days
activity;['metier', 'medium'];In law he found his true metier
activity;['conflict', 'struggle', 'battle'];The harder the conflict the more glorious the triumph
activity;['conflict', 'struggle', 'battle'];Police tried to control the battle between the pro- and anti-abortion mobs
activity;['transplanting', 'transplant', 'transplantation', 'digging trees and shrubs for transplanting', 'repotting', 'replant', 'replanting', 'transplant shock', 'tree spade', 'tree spades'];The transplant did not flower until the second year
activity;['transplanting', 'transplant', 'transplantation', 'digging trees and shrubs for transplanting', 'repotting', 'replant', 'replanting', 'transplant shock', 'tree spade', 'tree spades'];Too frequent transplanting is not good for families
activity;['transplanting', 'transplant', 'transplantation', 'digging trees and shrubs for transplanting', 'repotting', 'replant', 'replanting', 'transplant shock', 'tree spade', 'tree spades'];She returned to Alabama because she could not bear transplantation
activity;['military mission', 'mission'];The planes were on a bombing mission
activity;['facelift', 'rhytidectomy', 'face lift', 'cosmetic surgery', 'rhytidoplasty', 'nip and tuck', 'lift', 'face lifting', 'eye lift', 'face-lift', 'face lift surgery', 'facelift surgery', 'threadlift'];Some actresses have more than one face lift
activity;['festival', 'fete', 'fête', 'festivity', 'fiesta day', 'village fête', 'cultural festivals', 'ecclesiastical feast', 'feast', 'festival series', 'folk fête', 'college fest', 'cultural festival', 'ecclesiastical feasts', 'feasts', 'feasts, ecclesiastical', 'festivals', 'festivals and feasts', 'festive', 'festive-themed', 'gala', 'produce show', 'street festivals', 'village fete'];A drama festival
activity;['mown', 'cut'];The smell of newly mown hay
activity;['inheritance', 'heritage'];My only inheritance was my mother's blessing
activity;['inheritance', 'heritage'];The world's heritage of knowledge
activity;['orgy', 'binge', 'splurge'];A splurge of spending
activity;['orgy', 'binge', 'splurge'];An orgy of shopping
activity;['orgy', 'binge', 'splurge'];An emotional binge
activity;['meat grinder'];The meat grinder of politics destroyed his reputation
activity;['meat grinder'];Allied forces crumbled before the Wehrmacht meat grinder
activity;['walkover', 'cinch', 'breeze', 'snap', 'picnic', 'duck soup', "child's play", 'pushover', 'piece of cake', 'uncontested', 'unopposed', 'by default', 'w.o.', 'w/o', 'walk-over', 'walk over', 'win by default'];Marketing this product will be no picnic
activity;['armageddon'];They called the first World War an Armageddon
activity;['device', 'gimmick', 'twist'];He would stoop to any device to win a point
activity;['device', 'gimmick', 'twist'];It was a great sales gimmick
activity;['device', 'gimmick', 'twist'];A cheap promotions gimmick for greedy businessmen
activity;['open frame', 'break'];The break in the eighth frame cost him the match
activity;['step', 'measure'];The situation called for strong measures
activity;['step', 'measure'];The police took steps to reduce crime
activity;['martial art', 'martial arts', 'martial artist', 'martialarts', 'fidel', 'bullshido', 'combat art', 'combat arts', 'fighting style', 'fighting system', 'full contact fighting', 'marital arts', 'martial-artist', 'martial-arts', 'martial artistry', 'martial artists', 'martial arts fraud', 'martial arts industry', 'martial arts tournament', 'martial dance', 'martial school', 'martial science', 'martial style', 'mcdojo', 'point fighting', 'spirituality in martial arts', 'warrior dance'];He had a black belt in the martial arts
activity;['undertaking', 'task', 'project', 'labor'];He prepared for great undertakings
activity;['performance'];We congratulated him on his performance at the rehearsal
activity;['performance'];An inspired performance of Mozart's C minor concerto
activity;['psychometric test', 'test', 'mental test', 'mental testing', 'psychometric tests'];The test was standardized on a large sample of students
activity;['crutch'];He uses drugs as a psychological crutch
activity;['morale building', 'morale booster', 'morale builder'];The sight of flowers every morning was my morale builder
activity;['assignment', 'duty assignment'];Hazardous duty
activity;['behalf'];The guardian signed the contract on behalf of the minor child
activity;['behalf'];This letter is written on behalf of my client
activity;['relief', 'succor', 'succour', 'ministration', 'aid', 'help', 'humanitarian aid', 'humanitarian assistance'];The contributions provided some relief for the victims
activity;['turnout'];The turnout for the rally
activity;['guardianship', 'care', 'charge', 'tutelage'];He is in the care of a bodyguard
activity;['catching', 'contracting'];Catching cold is sometimes unavoidable
activity;['catching', 'contracting'];The contracting of a serious illness can be financially catastrophic
activity;['obedience', 'respect'];Their children were never very strong on obedience
activity;['obedience', 'respect'];He went to law school out of respect for his father's wishes
activity;['display'];A display of emotion
activity;['search'];Right of search
activity;['short shrift', 'summary treatment'];They made short shrift of my request
activity;['visit'];He scheduled a visit to the dentist
activity;['name'];Halt in the name of the law
activity;['walk of life', 'walk'];It happens in all walks of life
activity;['primping'];The primping alone took more than an hour
activity;['contact', 'tangency'];They forget to solder the contacts
activity;['devotion'];The devotion of his time and wealth to science
activity;['formality'];Courtroom formality
activity;['accord', 'conformity', 'accordance'];We are in accord with your proposal
activity;['keeping'];His behavior was not in keeping with the occasion
activity;['tender loving care', 'tlc'];Young children need lots of TLC
activity;['placement', 'job placement'];The agency provided placement services
activity;['eye contact'];A teacher should make eye contact with the students
activity;['stay'];They had a nice stay in Paris
activity;['stay'];A lengthy hospital stay
activity;['stay'];A four-month stay in bankruptcy court
activity;['teamwork', 'team work', 'good team player', 'samspill', 'team player', 'teamsmenship', 'teamwork in sports', 'teamwork skill'];It will take money, good planning and, above all, teamwork
activity;['synchronization', 'synchronisation', 'synchronizing'];The synchronization of their watches was an important preliminary
activity;['raving'];The raving of maniacs
activity;['public speaking', 'speechmaking', 'speaking', 'oral presentation', 'speech', 'public speaker', 'oration', 'after-dinner speaker', 'after-dinner speech', 'after dinner speech', 'applause line', 'ars oratoria', 'elements of public speaking', 'forensics', 'guest speaker', 'orate', 'orateur', 'orateurs', 'orations', 'oratorical', 'oratories', 'orators', 'oratory art', 'oratory speech', 'public speakers', 'public speech', 'public speeches', 'pulpit orator', 'sacred orator', 'speaking engagement', 'speaking in public', 'speaking with confidence', 'speech-maker', 'speech-makers', 'speech-making', 'speech maker', 'speech makers', 'speech making', 'speechmaker', 'speechmakers'];People came to see the candidates and hear the speechmaking
activity;['click', 'mouse click'];A click on the right button for example
activity;['desperate measure'];He had to resort to desperate measures
activity;['giving'];The alumni followed a program of annual giving
activity;['taste', 'tasting'];A wine tasting
activity;['redistribution', 'boundary review', 'electoral redistribution'];The revolution resulted in a redistribution of wealth
activity;['documentation', 'support'];His documentation of the results was excellent
activity;['documentation', 'support'];The strongest support for this view is the work of Jones
activity;['domesticity'];Making a hobby of domesticity
activity;['analogy'];The operation of a computer presents and interesting analogy to the working of the brain
activity;['analogy'];The models show by analogy how matter is built up
activity;['entreaty', 'prayer', 'appeal'];An entreaty to stop the fighting
activity;['entreaty', 'prayer', 'appeal'];An appeal for help
activity;['entreaty', 'prayer', 'appeal'];An appeal to the public to keep calm
activity;['class', 'course', 'course of study', 'course of instruction', 'education course', 'educational course', 'educational courses', 'electives', 'free elective'];He took a course in basket weaving
activity;['class', 'course', 'course of study', 'course of instruction', 'education course', 'educational course', 'educational courses', 'electives', 'free elective'];Flirting is not unknown in college classes
activity;['reelection'];He did not run for reelection
activity;['service'];That restaurant has excellent service
activity;['advent', 'coming'];The advent of the computer
activity;['comparison', 'comparing'];The fractions selected for comparison must require pupils to consider both numerator and denominator
activity;['comparison', 'comparing'];They made a comparison of noise levels
activity;['ecclesiasticism'];Their ecclesiasticism overwhelmed their religion
activity;['overindulgence', 'excess', 'dissipation', 'dissolution', 'lechery', 'licentiousness', 'looseness', 'profligacy'];The child was spoiled by overindulgence
activity;['fetish', 'fetich'];Made a fetish of cleanliness
activity;['manipulation', 'use'];His manipulation of his friends was scandalous
activity;['reconnoitering', 'scouting', 'exploratory survey', 'reconnoitring'];Scouting in enemy territory is very dangerous
activity;['articulation', 'voice'];The articulation of my feelings
activity;['articulation', 'voice'];I gave voice to my feelings
activity;['detail'];The essay contained too much detail
activity;['adherence', 'attachment', 'adhesion', 'religious adherence'];Adherence to a fat-free diet
activity;['adherence', 'attachment', 'adhesion', 'religious adherence'];Attachment to a formal agenda
activity;['adherence', 'attachment', 'adhesion', 'religious adherence'];The adhesion of Seville was decisive
activity;['cover', 'covering fire', 'cover system'];Artillery provided covering fire for the withdrawal
activity;['freeze'];A freeze on hiring
activity;['congee', 'conge'];He gave me his conge
activity;['framing'];The framing of judicial decrees
activity;['pis aller', 'last resort'];`pis aller' is French for `worst going'
activity;['play', 'frolic', 'romp', 'gambol', 'caper'];It was all done in play
activity;['play', 'frolic', 'romp', 'gambol', 'caper'];Their frolic in the surf threatened to become ugly
activity;['regaining', 'restitution', 'return', 'restoration'];Upon the restitution of the book to its rightful owner the child was given a tongue lashing
activity;['reconciliation', 'balancing'];The reconciliation of his checkbook and the bank statement
activity;['overtaking', 'passing', 'undertaking', 'overtake', 'overtaking on the inside', 'undertook'];She drove but well but her reckless passing of every car on the road frightened me
activity;['word of mouth', 'grapevine', 'pipeline', 'word-of-mouth', 'heard it on the grapevine', 'viva voce', 'bush telegraph', 'pr buzz', 'resonance', 'social resonance', 'word-of-mouth communication', 'word-of-web'];The news of their affair was spread by word of mouth
activity;['social welfare', 'welfare', 'public assistance'];She lives on welfare
activity;['great care'];The pilot exercised great care in landing
activity;['exception'];His authority is beyond exception
activity;['custom'];I have given this tailor my custom for many years
activity;['custody'];The suspect is in custody
activity;['means', 'agency', 'way'];A means of control
activity;['means', 'agency', 'way'];An example is the best agency of instruction
activity;['means', 'agency', 'way'];The true way to success
activity;['talk', 'talk of the town'];There has been talk about you lately
activity;['business', 'stage business', 'byplay'];His business with the cane was hilarious
activity;['impingement', 'encroachment', 'impact'];They resented the impingement of American values on European culture
activity;['gripe', 'kick', 'beef', 'bitch', 'squawk'];I have a gripe about the service here
activity;['game', 'biz'];He's in the plumbing game
activity;['game', 'biz'];She's in show biz
activity;['elbowing'];Elbowing is a foul in basketball
activity;['jumping up and down'];The wailing and jumping up and down exhausted him
activity;['aegis', 'auspices', 'protection'];The tournament was held under the auspices of the city council
activity;['fatigue duty', 'fatigue'];The soldiers were put on fatigue to teach them a lesson
activity;['fatigue duty', 'fatigue'];They were assigned to kitchen fatigues
activity;['clemency', 'mercifulness', 'mercy'];He threw himself on the mercy of the court
activity;['calisthenics', 'callisthenics', 'swedish gymnastics', 'calesthenic', 'calesthenics', 'calisthenetics', 'calisthenic', 'calisthetics', 'mental calisthenics'];Several different calisthenics were illustrated in the video
activity;['lotion', 'application'];A lotion for dry skin
activity;['default'];He lost the game by default
activity;['faith'];Keep the faith
activity;['faith'];They broke faith with their investors
activity;['stock-taking', 'stocktaking', 'inventory', 'inventorying', 'inventory checking'];They held an inventory every month
activity;['stock-taking', 'stocktaking', 'inventory', 'inventorying', 'inventory checking'];An inventory may be necessary to see if anything is missing
activity;['ratification', 'confirmation', 'ratified', 'ratify', 'ratifying', 'treaty ratification'];The ratification of the treaty
activity;['ratification', 'confirmation', 'ratified', 'ratify', 'ratifying', 'treaty ratification'];Confirmation of the appointment
activity;['mismanagement', 'misdirection'];He accomplished little due to the mismanagement of his energies
activity;['bowing'];The violinist's bowing was excellent
activity;['security', 'security measures'];Military security has been stepped up since the recent uprising
activity;['airwave', 'air'];The program was on the air from 9 til midnight
activity;['airwave', 'air'];The president used the airwaves to take his message to the people
activity;['dealing'];Honest dealing
activity;['relegation'];He has been relegated to a post in Siberia
activity;['defense', 'defence', 'defensive measure'];They were developed for the defense program
activity;['defense', 'defence', 'defensive measure'];They died in the defense of Stalingrad
activity;['waste of money'];The senator said that the project was a waste of money
activity;['march', 'marching music', 'authorized march', 'geschwindmarsch', 'march, music', 'march music', 'march music composer', 'marching song', 'marching songs', "niyazov's honour march", 'standard march form'];Sousa wrote the best marches
activity;['intercommunication'];They intercepted intercommunication between enemy ships
activity;['musical chairs'];The company is looking for stability after years of musical chairs with directors
activity;['musical chairs'];Shareholders don't want the company playing musical chairs with their investment
activity;['praise'];They sang a hymn of praise to God
activity;['channels'];You have to go through channels
activity;['leapfrog'];The company still believes the chip is a leapfrog in integration and will pay huge dividends
activity;['heroics'];Heroics are for those epic films they make in Hollywood
activity;['pianism'];A program of pianism
activity;['circus'];They used the elephants to help put up the circus
activity;['hand', 'helping hand'];Give me a hand with the chores
activity;['house'];The children were playing house
activity;['teasing'];The parody was just a form of teasing
activity;['golfing'];He goes south every winter for the golfing
activity;['draw poker', 'draw', 'drawing hand', 'ace to five triple draw poker', 'deuce to 7 triple draw poker', 'double draw', 'drawing', 'flush draw', 'gardena jackpots', 'triple draw'];He played only draw and stud
activity;['apposition', 'collocation', 'juxtaposition'];It is the result of the juxtaposition of contrasting colors
activity;['filing'];I have some filing to do
activity;['labor', 'labour', 'toil', 'employment market', 'job market', 'labor market', 'labour market'];His labor did not require a great deal of skill
activity;['carrot'];Used the carrot of subsidized housing for the workers to get their vote
activity;['defense', 'defence', 'defense force', 'defence force'];He joined the defense against invasion
activity;['music', 'medicine'];You have to face the music
activity;['music', 'medicine'];Take your medicine
activity;['economic strangulation'];The economic strangulation of the Jews by the Nazi Party
activity;['depression'];Depression of the space bar on the typewriter
activity;['ordering', 'order', 'ordination', 'ordered sequence'];We shall consider these questions in the inverse order of their presentation
activity;['planting', 'plants'];The landscape architect suggested a small planting in the northwest corner
activity;['misinterpretation', 'misunderstanding', 'mistaking'];His misinterpretation of the question caused his error
activity;['misinterpretation', 'misunderstanding', 'mistaking'];There was no mistaking her meaning
activity;['challenge'];His challenge of the assumption that Japan is still our enemy
activity;['fosterage', 'fostering', 'nurture', 'upbringing', 'breeding', 'bringing up', 'raising', 'rearing'];They debated whether nature or nurture was more important
activity;['doubling', 'double'];I decided his double was a bluff
activity;['fusillade', 'salvo', 'volley', 'burst', 'fusilade', 'fusillades'];Our fusillade from the left flank caught them by surprise
activity;['exchange', 'interchange'];He earns his living from the interchange of currency
activity;['rescue', 'deliverance', 'delivery', 'saving', 'rescue work', 'rescuing'];Work is the deliverance of mankind
activity;['rescue', 'deliverance', 'delivery', 'saving', 'rescue work', 'rescuing'];A surgeon's job is the saving of lives
activity;['repudiation', 'renunciation'];Congressional repudiation of the treaty that the President had negotiated
activity;['charge', 'billing'];They submitted their charges at the end of each month
activity;['requirement', 'demand'];The requirements of his work affected his health
activity;['requirement', 'demand'];There were many demands on his time
activity;['reclamation', 'reformation'];The reclamation of delinquent children
activity;['homage', 'court'];Pay court to the emperor
activity;['motorcycling', 'motorbiking', 'motor cycling', 'motorbike rider', 'motorcycle rider', 'motorcyclists'];Motorcycling is a dangerous sport
activity;['benefit of clergy'];They are living together without benefit of clergy
activity;['lifesaving', 'lifesaving, life saving', 'life-saving', 'life saving'];He took a course in lifesaving
activity;['usurpation'];A succession of generals who ruled by usurpation
activity;['set', 'exercise set'];He did four sets of the incline bench press
activity;['participation', 'engagement', 'involvement', 'involution'];The teacher tried to increase his students' engagement in class activities
activity;['marketing'];Does the weekly marketing at the supermarket
activity;['polity'];We was innocent of stratagems and polity
activity;['reshuffle', 'reshuffling'];The gambler demanded a reshuffle
activity;['crooning'];Her crooning soon put the child to sleep
activity;['cultivation'];Her cultivation was remarkable
activity;['display', 'exhibit', 'showing'];The museum had many exhibits of oriental art
activity;['bell ringer', "bull's eye", 'mark', 'home run'];The new advertising campaign was a bell ringer
activity;['bell ringer', "bull's eye", 'mark', 'home run'];Scored a bull's eye
activity;['bell ringer', "bull's eye", 'mark', 'home run'];Hit the mark
activity;['bell ringer', "bull's eye", 'mark', 'home run'];The president's speech was a home run
activity;['realization', 'realisation', 'fruition'];The victory was the realization of a whole year's work
activity;['prerequisite', 'requirement'];Latin was a prerequisite for admission
activity;['preventive', 'prophylactic', 'preventative'];The doctor recommended several preventatives
activity;['squandering'];More wasteful than the squandering of time
activity;['extrusion', 'expulsion'];An unexpected extrusion of toothpaste from the bottom of the tube
activity;['extrusion', 'expulsion'];The expulsion of pus from the pimple
activity;['trade wind', 'trade', 'trade winds', 'easterlies', 'history of the trade winds', 'history of trade winds', 'tradewinds', 'tropical easterlies'];They rode the trade winds going west
activity;['struggle'];He struggled to get free from the rope
activity;['winning'];Winning is not everything
activity;['conquest'];The conquest of space
activity;['pass', 'passing', 'qualifying'];He got a pass in introductory chemistry
activity;['pass', 'passing', 'qualifying'];His future depended on his passing that test
activity;['alternation'];A trill is a rapid alternation between the two notes
activity;['castration', 'orchidectomy', 'orchiectomy', 'castrate', 'castrated', 'castrating', 'castration cult', 'castration play', 'de-sex', 'desex', 'eunuch effect', 'eunuchoid effect', 'gonadectomy', 'involuntary castration', 'religious views on castration', 'self-castration', 'stag', 'testicle removal', 'testicular ectomy', 'testis removal'];Bilateral castration results in sterilization
activity;['practice', 'exercise', 'drill', 'practice session', 'recitation', 'practice, psychological', 'being out of practice', 'deliberate practice', 'music practice', 'sports practice', 'sports team practice', 'sports training', 'team practice'];Practice makes perfect
activity;['mechanism', 'mechanics'];A mechanism of social control
activity;['mechanism', 'mechanics'];Mechanisms of communication
activity;['mechanism', 'mechanics'];The mechanics of prose style
activity;['purchase', 'buy'];They closed the purchase with a handshake
activity;['adoption', 'acceptance', 'acceptation', 'espousal'];The proposal found wide acceptance
activity;['adoption', 'acceptance', 'acceptation', 'espousal'];Its adoption by society
activity;['implementation', 'execution', 'carrying out', 'implementing', 'realization'];The agency was created for the implementation of the policy
activity;['attainment'];The attainment of independence
activity;['getting', 'acquiring'];He's much more interested in the getting than in the giving
activity;['getting', 'acquiring'];I envied his talent for acquiring
activity;['readmission'];The surgery was performed on his readmission to the clinic
activity;['allowance'];He objected to the allowance of smoking in the dining room
activity;['reappearance', 'return'];His reappearance as Hamlet has been long awaited
activity;['appearance'];The rookie made a brief appearance in the first period
activity;['appearance'];It was Bernhardt's last appearance in America
activity;['push', 'pushing'];He gave the door a hard push
activity;['push', 'pushing'];The pushing is good exercise
activity;['impulsion', 'impetus', 'impulse'];The impulse knocked him over
activity;['driving force', 'drive', 'thrust'];After reaching the desired velocity the drive is cut off
activity;['apprehension', 'arrest', 'catch', 'collar', 'pinch', 'taking into custody'];The policeman on the beat got credit for the collar
activity;['rearmament'];He opposed the rearmament of Japan after World War II
activity;['arrival'];They awaited her arrival
activity;['support', 'supporting'];He leaned against the wall for support
activity;['commitment', 'allegiance', 'loyalty', 'dedication'];His long commitment to public service
activity;['commitment', 'allegiance', 'loyalty', 'dedication'];They felt no loyalty to a losing team
activity;['brush', 'brushing'];He gave his hair a quick brush
activity;['brush', 'brushing'];He gave his hair a quick brush
activity;['purchasing', 'buying', 'buy', 'purchase', 'buying process', 'purchases'];Buying and selling fill their days
activity;['purchasing', 'buying', 'buy', 'purchase', 'buying process', 'purchases'];Shrewd purchasing requires considerable knowledge
activity;['comb', 'comb out', 'disentangle'];Comb your hair before dinner
activity;['comb', 'comb out', 'disentangle'];Comb the wool
activity;['catch', 'grab', 'snatch', 'snap'];Mays made the catch with his back to the plate
activity;['catch', 'grab', 'snatch', 'snap'];He made a grab for the ball before it landed
activity;['catch', 'grab', 'snatch', 'snap'];Martin's snatch at the bridle failed and the horse raced away
activity;['catch', 'grab', 'snatch', 'snap'];The infielder's snap and throw was a single motion
activity;['accreditation', 'institutional accreditation', 'accredidation', 'accredit', 'accreditation association', 'accreditation body', 'accredited', 'accrediting agencies', 'accrediting agency', 'accrediting body', 'accreditor', 'paperless credentialing', 'unaccredited'];A commission is responsible for the accreditation of medical schools
activity;['calibration', 'standardization', 'standardisation', 'caliberation', 'calibrate', 'calibrated', 'calibrating', 'calibrations', 'equipment calibration', 'instrument calibration', 'zeroed', 'zeroing'];The thermometer needed calibration
activity;['choice', 'selection', 'pick', 'option', 'decision'];Your choice of colors was unfortunate
activity;['choice', 'selection', 'pick', 'option', 'decision'];You can take your pick
activity;['tinning'];Careful tinning of the ends of wires results in a better joint when you solder them
activity;['crash', 'smash'];His crash through the window
activity;['crash', 'smash'];The fullback's smash into the defensive line
activity;['prayer', 'supplication'];The priest sank to his knees in prayer
activity;['competition', 'contention', 'rivalry'];The teams were in fierce contention for first place
activity;['compilation', 'compiling'];The job of compiling the inventory took several hours
activity;['masking', 'covering', 'cover', 'screening', 'masking effect'];The cover concealed their guns from enemy aircraft
activity;['disguise', 'camouflage'];He is a master of disguise
activity;['consecration'];The Cardinal attended the consecration of the church
activity;['consolation', 'comfort', 'solace'];His presence was a consolation to her
activity;['constraint', 'restraint'];Dogs should be kept under restraint
activity;['laying on'];Peonies can be blighted by the laying on of a finger
activity;['acquisition'];The acquisition of wealth
activity;['acquisition'];The acquisition of one company by another
activity;['oblation', 'offering'];Oblations for aid to the poor
activity;['enumeration', 'count', 'numeration', 'list', 'counting', 'reckoning', 'tally'];The counting continued for several hours
activity;['composition', 'penning', 'writing', 'authorship', 'english composition', 'literary writing'];Writing was a form of therapy for him
activity;['composition', 'penning', 'writing', 'authorship', 'english composition', 'literary writing'];It was a matter of disputed authorship
activity;['arbitration', 'arbitrament', 'arbitrement'];They submitted their disagreement to arbitration
activity;['demand'];The kidnapper's exorbitant demands for money
activity;['farewell', 'leave-taking', 'parting', 'leave', 'adieu', 'bye', 'cheerio', 'good bye', 'good day', 'goodbye'];He disliked long farewells
activity;['farewell', 'leave-taking', 'parting', 'leave', 'adieu', 'bye', 'cheerio', 'good bye', 'good day', 'goodbye'];He took his leave
activity;['farewell', 'leave-taking', 'parting', 'leave', 'adieu', 'bye', 'cheerio', 'good bye', 'good day', 'goodbye'];Parting is such sweet sorrow
activity;['determination', 'finding'];The determination of molecular structures
activity;['digging', 'excavation', 'dig'];There's an interesting excavation going on near Princeton
activity;['look', 'looking', 'looking at'];He went out to have a look
activity;['look', 'looking', 'looking at'];His look was fixed on her eyes
activity;['look', 'looking', 'looking at'];He gave it a good looking at
activity;['look', 'looking', 'looking at'];His camera does his looking for him
activity;['disbandment'];The orchestra faced the prospect of disbandment
activity;['apportionment', 'assignation', 'allocation', 'allotment', 'apportioning', 'parceling', 'parcelling', 'apportionment of seats', 'reapportionment', 'apportioned representation', 'legislative apportionment', 'malapportionment', 'method of smallest divisors'];The apportionment of seats in the House of Representatives is based on the relative population of each state
activity;['assignment', 'assigning'];The first task is the assignment of an address to each datum
activity;['performance', 'execution', 'carrying out', 'carrying into action'];They criticised his performance as mayor
activity;['performance', 'execution', 'carrying out', 'carrying into action'];Experience generally improves performance
activity;['drag'];The drag up the hill exhausted him
activity;['combing', 'comb', 'combed cotton', 'combing wool', 'combs'];His hair needed a comb
activity;['haul', 'haulage', 'draw'];The haul up the hill went very slowly
activity;['toilet', 'toilette'];He made his morning toilet and went to breakfast
activity;['endorsement', 'indorsement'];A star athlete can make a lot of money from endorsements
activity;['wrestling', 'wrestle', 'grapple', 'grappling', 'hand-to-hand struggle'];They had a fierce wrestle
activity;['wrestling', 'wrestle', 'grapple', 'grappling', 'hand-to-hand struggle'];We watched his grappling and wrestling with the bully
activity;['incursion'];The incursion of television into the American living room
activity;['accession', 'rise to power'];Elizabeth's accession in 1558
activity;['entree'];She made a graceful entree into the ballroom
activity;['entrance', 'incoming', 'entering', 'entry', 'ingress'];She made a grand entrance
activity;['escape', 'flight'];He made his escape from the mental hospital
activity;['escape', 'flight'];The canary escaped from its cage
activity;['escape', 'flight'];His flight was an indication of his guilt
activity;['change', 'exchange', 'commute', 'convert'];Could you convert my dollars into pounds?
activity;['change', 'exchange', 'commute', 'convert'];He changed his name
activity;['change', 'exchange', 'commute', 'convert'];Convert centimeters into inches
activity;['change', 'exchange', 'commute', 'convert'];Convert holdings into shares
activity;['exile', 'transportation', 'deportation', 'expatriation', 'penal transportation', 'punitive banishment', 'banishment', 'banish', 'convict system', 'convict transport', 'convict transportation', 'convict transportation system', 'convictism', 'exile and banishment', 'exile in greek tragedy', 'exiles', 'forced exile', 'internal exile', 'penal transport', 'self-exile', 'sent into exile', 'transportation for life', 'transportation sentence', 'transported for life', 'transportee', 'transportees', 'voluntary exile'];Men in exile dream of hope
activity;['exile', 'transportation', 'deportation', 'expatriation', 'penal transportation', 'punitive banishment', 'banishment', 'banish', 'convict system', 'convict transport', 'convict transportation', 'convict transportation system', 'convictism', 'exile and banishment', 'exile in greek tragedy', 'exiles', 'forced exile', 'internal exile', 'penal transport', 'self-exile', 'sent into exile', 'transportation for life', 'transportation sentence', 'transported for life', 'transportee', 'transportees', 'voluntary exile'];His deportation to a penal colony
activity;['exile', 'transportation', 'deportation', 'expatriation', 'penal transportation', 'punitive banishment', 'banishment', 'banish', 'convict system', 'convict transport', 'convict transportation', 'convict transportation system', 'convictism', 'exile and banishment', 'exile in greek tragedy', 'exiles', 'forced exile', 'internal exile', 'penal transport', 'self-exile', 'sent into exile', 'transportation for life', 'transportation sentence', 'transported for life', 'transportee', 'transportees', 'voluntary exile'];The expatriation of wealthy farmers
