phenomenon;['polimorfizmas', 'morfa', 'morph', 'genetinis polimorfizmas', 'morphotype', 'spalva morph', 'spalvos morph', 'spalvų morph'];Kai populiacijos ar kolonijos individai pagal sandarą sudaro dvi ar daugiau aiškiai skirtingas grupes.
phenomenon;['saulės vainikas'];Esantys virš chromosferos.
phenomenon;['asimiliacija', 'assimilis'];Maistinių medžiagų pavertimas skysčiu ar kieta kūno dalimi virškinimo ir kitų procesų metu.
physical-body;['absoliučiai juodas kūnas', 'idealusis spinduolis', 'juodas kūnas', 'juodojo kūno spinduliavimas', 'planko dėsnis', 'planko spinduliuotės dėsnis', 'stefano-bolcmano dėsnis', 'stefano ir bolcmano dėsnis', 'stefano ir bolcmano spinduliuotės dėsnis', 'vyno poslinkio dėsnis', 'juodo kūno', 'juodojo kūno', 'pilnas radiatorius'];Reiškianti kūną, kuris sugeria visas elektromagnetines bangas, krentančias į jį.
physical-body;['visata', 'kosmosas', 'kosmoso', 'pasaulyje', 'visatoje'];Reiškiantis visą materialųjį pasaulį, (objektyviąją) realybę -- medžiagos ir laukų visumą, egzistuojančią erdvėlaikyje.
physical-body;['antaris', 'alpha scorpii', 'antares'];Ryškiausia Skorpiono žvaigždyne.
physical-object;['kompiuterių tinklas', 'kompiuterinis tinklas', 'lan', 'lokalus tinklas', 'wlan', 'datacom', 'duomenų tinklo', 'duomenų tinklų', 'kompiuterinių tinklų', 'kompiuterių tinklo'];Tarpusavyje sujungtų savarankiškų kompiuterių aibė.
physical-object;['saulės baterija', 'saulės elementas', 'saulės elementų', 'fotoelektros ląstelių', 'fotovoltinius elementus', 'fotovoltinės ląstelių', 'saulės elektros'];Saulės spinduliuotės energiją verčiantis elektros energija.
physical-object;['didžioji kinų siena', 'didžioji kinijos siena', 'kinų siena', 'kinų sienos'];Turėjusi ginti Kinijos teritoriją nuo karingų klajoklių antpuolių.
physical-object;['karo laivas', 'karinis laivas', 'kovoti laivą'];Panašiai kaip kad gyvulius skaičiuoja galvomis..
physical-object;['lyra', 'liră', 'cytrach'];Senovės graikų styginis muzikos instrumentas.
physical-object;['ligoninė', 'ligoninėje', 'rajono ligoninė', 'rajono ligoninė bendro'];Jos dalis, skyrius (pvz., Kardiologijos klinika).
physical-object;['pilis', 'pilys', 'pilių', 'viduramžių pilies'];Fortifikacijos statinys
physical-object;['integrinis grandynas', 'integrinė mikroschema', 'mikrograndynas', 'mikroschema', 'grandynai', 'integrinio grandyno', 'integrinių grandynų', 'integrinį grandyną', 'kompiuterinių lustų', 'puslaidininkių'];Vientisu technologiniu procesu pagamintas užbaigtas funkcinis įtaisas.
physical-object;['triumfo arka', 'garbės vartai'];Kurio paskirtis būna pagerbti karines pergales ar valdovus.
physical-object;['valgymo lazdelės', 'kiniškos lazdelės', 'valgomosios lazdelės', 'lazdelės', 'lazdelėmis'];Stalo įrankis.
physical-object;['kreida'];Nuosėdinės uolienos pavadinimas.
physical-object;['kompaktinis diskas', 'kompaktinė plokštelė', 'compact disc', 'optinis diskas', 'kompaktinių diskų', 'cd', 'audio cd', 'cd audio'];Saugoti ir platinti.
physical-object;['baras', 'alaus', 'barroom', 'ginmill', 'sedanas laikytojas'];Kurioje geriami alkoholiniai gėrimai
physical-object;['sandalas', 'sandalai'];Avalynės tipas.
physical-object;['lukštas', 'fanera', 'medžio lukšto'];Plonas medienos lakštas.
physical-object;['švyturys', 'pakrantės švyturys', 'pharos', 'signalinis ugnis', 'švyturiai'];Statinys navigacijai.
physical-object;['lankas', 'lankai ir strėlės', 'lankas ir strėlė'];Sportas) -- strėlėmis šaudantis ginklas ar ginklo (arbaleto, balistos) dalis.
physical-object;['kondensatorius', 'elektros kondensatorius', 'kondensatoriai', 'talpinė', 'talpos'];Elektrotechninis komponentas.
physical-object;['dulkių siurblys', 'dulkių siurbliai'];Buitinis prietaisas.
physical-object;['atminties įrenginys', 'kompiuterio atmintis', 'atmintinė', 'kompiuterinių duomenų saugojimo', 'atminties', 'kompiuterio atmintyje', 'diskų', 'duomenų saugojimo įrenginį', 'fizinės atminties', 'informacijos saugojimo', 'memory board', 'pagrindinės atminties', 'pirminės saugojimo', 'įrašymo laikmenoje'];Duomenų saugojimo įrenginys.
physical-object;['svarmuo', 'hantelis', 'hanteliai', 'hanteliais', 'svarmenimis'];Specialus įrankis sportuoti (hantelis).
physical-object;['įrankis'];Ginklo ar kitokio daikto dalis, kuri sugniaužiama viena ar abiem rankomis, arba kuri paimama pirštais. Viena ar dviem rankomis paimamus kotus turi kirviai (kirvakotis), dalgiai (dalgiakotis), vėliavos (flagštokas), ietys, plaktukai ir pan.
physical-object;['televizija', 'televizijos', 'tv', 'mažo ekrano', 'televizijos aktorė', 'televizijos pramonei', 'televizoriai'];Judamų ar nejudamų objektų atvaizdų peradresavimas per atstumą laidinio arba radijo ryšio priemonėmis.
physical-object;['technika', 'reikmenimis,'];Kabelis, vamzdis ir pan, kuriuo perduodama energija, informacija, medžiagos ir pan. Pvz., elektros linija ir pan.
physical-object;['dvaras', 'dvaro rūmai', 'sodyba', 'dvarai', 'sodžius'];Stambus žemės savininko ūkis kapitalizmo laikotarpiu.
physical-object;['informacinė sistema', 'informacinių sistemų', 'duomenų sistema'];Skirta informacijai apdoroti, formuoti ir skleisti.
physical-object;['liemenėlė', 'bandeau', 'liemenėlės'];Vienas iš liemenėlių dydžių.
political-geographic-object;['rumunija'];Rumunijos mokesčių policija.
political-geographic-object;['kaunas', 'kauno miesto savivaldybė', 'kauno', 'kovna', 'kovno'];Miestas Lietuvoje.
political-geographic-object;['kumas', 'qom', 'qum'];Miestas Irane.
political-geographic-object;['busanas', 'busan', 'pusan', 'pusanas', 'pusano'];Turintis provincijos statusą.
political-geographic-object;['los andželas', 'los angeles', 'angelų miestas'];Los Andželo miestas (JAV)
political-geographic-object;['kelnas', 'ķelne', 'cologne', 'kiolnas', 'koln'];Vokietijos miestas
political-geographic-object;['japonija', 'nihon', 'nippon'];Naudota iki 1870 m..
political-geographic-object;['pusiaujo gvinėja', 'ispanijos gvinėja', 'ispanų gvinėja', 'pusiaujo gvinėjos respublika'];Buvusi Ispanijos Gvinėja.
political-geographic-object;['anglija', 'anglijoje'];Anglijos futbolo klubo Liverpool F.C. žaidėjo Mohamed Sissoko pravardė.
political-geographic-object;['šiaurės airija', 'š. airija'];JK teritorija.
political-geographic-object;['šveicarija', 'šveicarijos konfederacija', 'ch', 'schweiz', 'suisse', 'svizzera'];Savivaldybė Šveicarijoje | Šveicarija | Šveicarijoje.
political-geographic-object;['sovietų sąjunga', 'tarybų socialistinių respublikų sąjunga', 'tarybų sąjunga', 'ssrs', 'cccp', 'sovietai', 'sovietų socialistinių respublikų sąjunga', 'sssr', 'tarybų sajunga', 'tsr sąjunga', 'tsrs', 'тsrs', 'sovietų sąjungos'];Kosminės programos pavadinimu ir metais buvo nugabentos į Mėnulį ir Venerą. Pvz., TSRS kosminio aparato „ Venera-3 "kosminis vimpelas -LSB- http://epizodsspace.testpilot.ru/bibl/venera/08.jpg], kosminės programos Luna-9 (1966) vimpelas -LSB- http://www.musaelian.ru/image237.htm].
political-geographic-object;['jungtinė karalystė', 'jungtinė didžiosios britanijos ir šiaurės airijos karalystė', 'didžioji britanija', 'jk', 'd. britanija', 'uk', 'britanija', 'forma, jk'];Kartais vadinama deive Britanija.
political-geographic-object;['ispanija', 'ispanijos karalystė', 'ispanijoje', 'espana'];Triženklis šalies kodas pagal ISO 3166-1 bei santrumpa olimpinių žaidynių metu | Sąrašas: Šalių sąrašas | olimpinių žaidynių metu.
political-geographic-object;['azerbaidžanas', 'azerbaidžano respublika', 'azerbaidžianas', 'azerbajdzhan', 'azerbajdzhan respublika'];Susikūrusi 1991 m. šiaurinėje šio regiono dalyje ir egzistuojanti iki šiol.
political-geographic-object;['ilinojus', 'illinóis', 'ilinojaus valstija', 'il', 'land of lincoln', 'prairie valstybė'];Viena iš JAV valstijų.
political-geographic-object;['minesota', 'minnesota', 'minesotos valstija', '"gopher" narė', 'north star narė'];JAV valstijos kodas.
political-geographic-object;['misūris', 'misuris', 'missouri', 'misūrio valstija', 'show me narė'];Miestas Misūryje | Misūris | Misūryje.
political-geographic-object;['nebraska', 'nebraskos valstija', 'cornhusker valstybė'];Miestas Nebraskoje | Nebraska | Nebraskoje.
political-geographic-object;['tonga', 'tongų', 'tongos karalystė', 'draugiškos salos'];Dešimtasis Tui'Tonga dinastijos Tongos valdovas.
political-geographic-object;['butanas', 'e943a', 'butano karalystė'];Valstybė Pietų Azijoje.
political-geographic-object;['kongo demokratinė respublika', 'belgijos kongas', 'kongo-kinshasa', 'belgų kongas', 'demokratinė kongo respublika', 'kdr', 'kongo dr', 'zairas', 'zairo respublika'];Valstybė Centrinėje Afrikoje.
political-geographic-object;['gvinėja', 'gvinėjos respublika', 'gvinėjos', 'prancūzų gvinėja'];Buvusi Prancūzų Gvinėja.
political-geographic-object;['vokietija', 'vokietijos federacinė respublika', 'vfr', 'brd', 'deutschland', 'frg', 'vokietijoje'];Veikusi 1914 -- 1929 m..
political-geographic-object;['gajana', 'britų gviana', 'gajanos respublika', 'britų gajana', 'co-operative gajanos respublika'];Seniau Britų Gviana.
political-geographic-object;['surinamas', 'surinamo respublika', 'nyderlandų gviana', 'olandų gviana'];Seniau Olandų Gviana.
political-geographic-object;['indija', 'indijos respublika', 'bharat', 'indijoje'];Miestas ir rajonas Indijoje (Nagalando valstija).
political-geographic-object;['pietų korėja', 'korėjos respublika', 'p. korėja', 'pietų korėjietis'];P. Korėjos automobilių gamybos kompanija Kia Motors.
political-geographic-object;['gana', 'ganos respublika', 'britų aukso krantas', 'ghana', 'aukso krantas', 'aukso kranto kolonija'];Buvusi Britų kolonija vakarų Afrikoje | Afrika | Afrikoje.
political-geographic-object;['gabonas', 'gabon', 'gabono respublika', 'gabun'];Graikijoje, Filipinuose, Saudo Arabijoje, JAV, Kanadoje, Nigerijoje.
political-geographic-object;['kongo respublika', 'kongas', 'prancūzų kongo'];Valstybė Vakarų-Centrinėje Afrikoje.
political-geographic-object;['bisau gvinėja', 'portugalijos gvinėja', 'portugalų gvinėja', 'bisau gvinėjos respublika', 'guine bisau'];Buvusi Portugalų Gvinėja.
political-geographic-object;['prancūzija', 'prancūzijos respublika', 'prancuzija'];Tarnaujantis kareiviu ir laukiantis, kol gaus karininko laipsnį | karinis laipsnis | laipsnį.
political-geographic-object;['airija', 'airijos respublika', 'airijos sala', 'hibernija'];Airijos nacionalinė policija.
political-geographic-object;['madagaskaras', 'madagaskaro respublika', 'malagasijos respublika'];Sala ir valstybė Afrikoje.
political-geographic-object;['vinja del maras', 'vinja dėl maras', 'viña del mar', 'vina del mar'];Miestas Čilėje.
political-geographic-object;['andora', 'andoros kunigaikštystė'];ISO 3166-1 standartu apibrėžtas šalies dviejų raidžių kodas.
political-geographic-object;['masačusetsas', 'masačiusetsas', 'masačiusetso valstija', 'masačiūsetsas', 'masačiūsetso valstija', 'masačusetso valstija', 'masačūsetsas', 'masačūsetso valstija', 'massachusetts', 'bay state', 'old colony'];Viena iš JAV valstijų.
political-geographic-object;['arkanzasas', 'arkansas', 'arkanzaso valstija', 'galimybės žemė'];JAV valstija.
political-geographic-object;['viktorija', 'victoria', 'viktorijos valstija'];Viena iš šešių Australijos valstijų.
political-geographic-object;['florida', 'floridos valstija', 'fl', 'pelkėta žemuma valstybė', 'sunshine narė'];JAV valstija.
political-geographic-object;['džordžija', 'geórgia', 'džordžijos valstija', 'empire state of pietuose', 'gruzijos', 'persikų narė'];Viena iš JAV valstijų.
political-geographic-object;['arizona', 'arizonos valstija', 'grand canyon state'];JAV valstija.
political-geographic-object;['virdžinija', 'virdžinijos valstija', 'virginija', 'old dominion', 'old dominion valstybė'];JAV valstijos pašto kodas.
political-geographic-object;['havajai', 'havajų salos', 'havajų valstija', 'aloha valstybė'];Viena iš JAV valstijų.
political-geographic-object;['kalifornija', 'kalifornijos valstija', '"golden state', 'kalifornijoje', 'kalifornijos'];Miestas Kalifornijoje | Kalifornija | Kalifornijoje.
political-geographic-object;['koloradas', 'kolorado valstija', 'colorado', '"centennial narė'];JAV valstija.
political-geographic-object;['argas', 'argos'];Miestas Graikijoje | Graikija | Graikijoje.
political-geographic-object;['tibetas', 'tibeto autonominis regionas', 'sitsang', 'thibet', 'xizang'];Istorinė sritis.
political-geographic-object;['žemutinis naugardas', 'nižnij novgorodas', 'gorkij'];Miestas Rusijoje.
political-geographic-object;['trinidadas ir tobagas', 'trinidadian', 'trinidado ir tobago respublika'];ISO 3166-1 standartu apibrėžtas šalies dviejų raidžių kodas.
political-geographic-object;['roma', 'amžinojo miesto', 'italijos sostinė'];Italijos sostinė.
political-geographic-object;['etiopija', 'etiopijos federacinė demokratinė respublika', 'abisinija', 'abyssinia', 'yaltopya'];Kuriame gyvena apie 170 000 žmonių.
political-geographic-object;['beninas', 'dahomėjos karalystė', 'dagomėja', 'danhomė', 'benino respublika', 'dahomėja'];Buvusi Dahomėja -- valstybė Afrikoje | Afrika | Afrikoje.
political-geographic-object;['tripolis', 'tripoli', 'tarabulus', 'libijos sostinėje', 'tripolis al-gharb'];Libijos sostinė.
political-geographic-object;['san chosė', 'san jose', 'kosta rikos sostinėje'];Kosta Rikos sostinė.
political-geographic-object;['ulan batoras', 'urga', 'churė', 'ich churė', 'kulunas', 'kuren', 'nijslel churė', 'kulun', 'mongolijos sostinė'];Mongolijos sostinė.
political-geographic-object;['montevidėjas', 'montevideo', 'montevidėjus', 'urugvajaus sostinėje'];Urugvajaus sostinė.
political-geographic-object;['otava', 'baitaunas', 'ottawa', 'kanados sostinė', 'kanados sostinėje'];Kanados sostinė.
political-geographic-object;['rabatas', 'rabat', 'ribatas', 'maroko sostinėje'];Maroko sostinė.
political-geographic-object;['tripolis', 'tripoli', 'tarabulus', 'libijos sostinėje', 'tripolis al-gharb'];Libijos sostinė.
political-geographic-object;['venecija', 'venezia', 'sestiere'];Miestas šiaurės rytų Italijoje | Italija | Italijoje.
qualitative-role;['kraitis', 'pasoga', 'dowery', 'kraitį', 'našlės'];Ištekančios merginos kraitis.
quality;['vandenilio potencialas', 'rūgštingumas', 'ph', 'vandens joninė sandauga'];Vandenilio jonų (H +) koncentracijos tirpale matas.
region;['si', 'si sistema', 'tarptautinė matavimo vienetų sistema', 'si sistemos', 'metriniais vienetais', 'si vienetais', 'si vienetas', 'systeme international "', "systeme international d'vienija", 'tarptautinė sistema', 'tarptautinė vienetų sistema', 'tarptautinės vienetų sistemos', 'vienetas'];Tarptautinė matavimo vienetų sistema.
region;['mikrometras', 'μm', 'mikronų', 'mikrometrų', 'mikrometro', 'mikroskalėje', 'mkm'];Kitaip mikronas -- ilgio matavimo vienetas (10 -6 m).
region;['omas', 'ohm', 'ω', 'omų'];Varžos vienetas.
region;['astronominis vienetas', 'astronominių vienetų'];Lygus vidutiniam atstumui tarp Saulės ir Žemės.
region;['arklio galia', 'arklio jėga', 'arklio galių', 'ag', 'aukšto slėgio', 'hp', 'ihp', 'nominalios arklio galių', 'stabdžių arklio galių'];Yra ne SI sistemos galios matavimo vienetas.
region;['paskalis', 'gigapascal', 'hektopaskal', 'kilopascal', 'megapascal', 'micropascal', 'pa', 'pascal'];Pagrindinis SI sistemos slėgio matavimo vienetas.
region;['atmosfera', 'fizikinė atmosfera', 'standartinei temperatūrai ir slėgiui', 'standartiniam slėgiui', 'standartinis slėgis', 'standartinė atmosfera', 'standartinėmis sąlygomis'];Slėgio matavimo vienetas.
region;['kilogramas', 'hg', 'mg', 'tg', 'kg', 'kilogramų', 'mikrogramų', 'miligramų'];Svorio matavimo vienetas.
region;['bolivianas', 'boliviano'];Cirkuliavusi šalyje 1864 -- 1963 m., jos ISO 4217 kodas.
region;['ispanijos peseta', 'ispanijos pesetų', 'peseta', 'pesetų'];ISO 4217 kodas, buvusiai Ispanijos valiutai.
region;['turkijos lira', 'naujoji turkijos lira'];Turkijos bei Šiaurės Kipro Turkų Respublikos piniginis vienetas.
region;['maltos lira'];Oficialus Maltos Respublikos piniginis vienetas.
relation;['guolis'];Besisukančių arba besisupančių mechanizmo dalių atraminė detalė.
simple-collection;['skorpionas', '♏', 'skorpiono žvaigždynas', 'scorpius'];Liepos mėnesį neaukštai pakylantis virš horizonto.
simple-collection;['hidra'];Didžiausias iš žvaigždynų.
simple-collection;['mitologija', 'fidžio mitologija', 'mitinis', 'mitologas', 'mitologijų', 'mitų', 'mythographer', 'mythographers', 'mythography', 'mythos'];Provaizdis, pirmapradis pavyzdys. Tai suvokiama kaip idėja, simbolinė figūra, kuri kartojama mitiniuose ritualuose.
simple-collection;['graikų mitologija', 'graikų deivė', 'graikų mito', 'graikų mitologijoje', 'graikų mitų', 'senovės graikų mitologijoje'];Okeano duktė.
simple-collection;['visata', 'kosmosas', 'kosmoso', 'pasaulyje', 'visatoje'];Reiškiantis visą materialųjį pasaulį, (objektyviąją) realybę -- medžiagos ir laukų visumą, egzistuojančią erdvėlaikyje.
situation;['parodija', 'parodia', 'paskvilis', 'pamfletas', 'parodijas', 'parodijavo', 'parodijinė', 'pokštauti', 'sendup', 'viktorijos burlesque'];Dailės, muzikos kino ir kt. darbo, taip pat asmens pajuokimas.
situation;['hipoksija', 'deguonies badas'];Bet naudojamas kalbant ir apie kitus gyvūnus bei kitokius organizmus..
situation;['rožė', 'erysipelas'];Odos arba gleivinės ūminis uždegimas.
situation;['dow jones industrial average', 'djia', '"dow jones"', '"dow jones industrial average'];Vienas iš keleto akcijų rinkos indeksų.
situation;['duomenų bazė', 'bazė', 'pagrindas', 'pamatas', 'duombazė', 'duomenų banke', 'duomenų bazių sistemų', 'duomenų bazių valdymo sistemų'];Duomenų rinkinys.
situation;['patas', 'pat', 'aklavietės'];Padėtį šachmatų lentoje.
situation;['degimo reakcija', 'degimas', 'degimo procesas', 'degimo', 'deginimas'];Kaip oksidacijos reakcija, kurios metu atsiranda šiluma ir šviesa.
socially-constructed-person;['otto von bismarck', 'otas fon bismarkas', 'otas bismarkas', 'oto fon bismarkas', 'otto fürst von bismarck', 'fon bismarkas', 'geležinis kancleris', 'otto von bismarko', 'princas otas fon bismarkas', 'princas otto eduard leopold von bismarck', 'vokietijos šarvuotiniai bismarck'];Prūsijos ir Vokietijos XIX a. politikas.
socially-constructed-person;['indira gandhi', 'indira gandi', 'indira nerijos gandhi', 'ponia gandhi'];Daugkartinė Indijos premjerministrė.
socially-constructed-person;['mardukas', 'marduk', 'bel', 'baal merodach', 'bel-merodach', 'merodach'];Perkūno dievas, iš pradžių saulės dievas, Babilono miesto globėjas.
socially-constructed-person;['vulkanas', 'vulcan "'];Romėnų dievas.
socially-constructed-person;['cerera', 'cérès'];Derlingumo deivė Romėnų mitologijoje.
socially-constructed-person;['kristupas kolumbas', 'cristóbal colón', 'kristoforas kolumbas', 'cristobal colon', 'cristoforo colombo'];Tarnavęs Ispanijai, tradiciškai vadinamas „ Amerikos atradėju ".
socially-constructed-person;['leonardo da vinci', 'leonardas da vinčis', 'da vinčis', 'davinčis', 'leonardas da vinči', 'leonardas davinčis', '"leonardo da vinci"', 'da vinci', 'leonardo'];Tapytojas, skulptorius, muzikantas, meno teoretikas, inžinierius, išradėjas, filosofas.
socially-constructed-person;['abraomas linkolnas', 'abraham lincoln', 'abrahamas linkolnas', 'prezidentas abraomas linkolnas', 'prezidentas linkolnas'];JAV prezidentas.
socially-constructed-person;['valai', 'velsiečiai', 'valas', 'cymry', 'velso', 'welshmen'];Velso gyventojai.
socially-constructed-person;['diskžokėjus', 'didžėjus', 'diskžokėjas', 'diskas gudrumu', 'disko žokėjus', 'dj', 'deejay', 'deejaying', 'deejays', 'disc jockey', 'disk jockey', 'radijo deejay', 'selektorių'];Kuris atrenka ir leidžia muzikos įrašus.
socially-constructed-person;['džinas', 'djinni', 'djinny', 'dvasių', 'dzinnów', 'gin', 'jinni', 'stebuklinga lempa'];Arabų mitinė būtybė.
socially-constructed-person;['kapitonas', 'laivo kapitonas', 'jūrų kapitonas', 'tolimojo plaukiojimo kapitonas'];Vyriausiasis laivo pareigūnas.
socially-constructed-person;['pjeras ferma', 'pièrre de fermat', 'ferma'];Prancūzų matematikas
socially-constructed-person;['djausas', 'dyaus', 'dyaus-pitar'];Dyau, „ giedras dangus ", „ diena "-RRB- -- hinduizmo mitologijoje dangaus dievas, įasmeninantis dausas.
socially-constructed-person;['aurora'];Romėnų aušros deivė.
socially-constructed-person;['viktorija', 'victoria'];Romėnų pergalės deivė.
socially-constructed-person;['euklidas', 'euklidas aleksandrietis'];Veikalo „ Pradmenys "autorius.
socially-constructed-person;['siamo dvyniai', 'siamo dvynys'];Suaugę gimę dvyniai.
socially-constructed-person;['valis', 'vali'];Dievas keršytojas skandinavų mitologijoje.
socially-constructed-person;['lucijus kornelijus sula', 'kornelijus sula', 'lucius cornelius sulla', 'lucius cornelius sulla felix', 'liucijus kornelijus kirvenis felix'];Romėnų diktatorius.
socially-constructed-person;['antonas čechovas', 'anton čechov', 'anton chekov', 'anton pavlovič chekov', 'anton pavlovič čechovas', 'chekov', 'čechovas'];Rusų rašytojas.
socially-constructed-person;['ivanas pavlovas', 'ivanas petrovičius pavlovas', 'ivan petrovič pavlov', 'pavlovas'];Rusų mokslininkas.
socially-constructed-person;['minas', 'minos'];Legendinis Kretos karalius, Dzeuso ir Europos sūnus.
socially-constructed-person;['pančen lama'];Dalai lamos įpėdinis.
space-region;['geografinis dienovidinis', 'dienovidinio', 'linija ilgumos'];Einantis per Žemės polius.
space-region;['dangaus pusiaujas', 'dangaus pusiaujo', 'ekvinokcinis', 'ekvinokcinis linija', 'ekvinokcinis ratas', 'pusiaujo plokštumoje'];Astronomijos sąvoka.
spatial-feature;['vidža lentelė', 'ouija lentelė', 'ouija', 'ouija lenta', 'ouija lentos', 'ouija valdybos'];Pranašavimui ir spiritizmui naudojama schema.
spatial-feature;['gibraltaras', 'gibraltaro uola', 'calpe'];D. Britanijos valdoma teritorija.
spatial-feature;['galeras', 'pastas'];Ugnikalnis Kolumbijoje | Kolumbija | Kolumbijoje.
spatial-feature;['kolimos ugnikalnis', 'colima', 'kolima', 'nevado de colima', 'volcan de colima'];Ugnikalnis Meksikoje.
spatial-feature;['dangus', 'padangė'];Apačioje apribota horizontu.
spatial-feature;['dangaus sfera', 'dangus', 'dangaus karalystė', 'hemisfera', 'aukštybės', 'dangaus sferos', 'dangaus skliautas', 'empirėjus', 'skliautas dangaus'];Supanti astronominį kūną.
subject;['matematika', 'matematikas', 'matematikos', 'matematiškai'];Antruoju -- kažkokio konkretaus dydžio, pvz., ploto, masės ir pan.
subject;['dangaus mechanika'];Astronomijos mokslo dalis.
subject;['morfologija', 'morfologijos'];Nagrinėjanti organizmų (augalų ir gyvūnų) išorinę ir vidinę sandarą, pradedant ląstelėmis ir baigiant organais ir jų sistemomis.
subject;['elektronika', 'elektronikos', 'elektroninių prietaisų', 'elektroninių technologijų', 'elektroninę sistemą'];Technikoje | Technologija | technikoje -- ryšį / sujungimą nusakantis terminas:.
subject;['astronomija', 'uranology', 'žvaigždžių astronomija'];Galaktikų ar kitų didelių) forma (kontūrai).
subject;['psichologija', 'bendroji psichologija', 'psichologas', 'psichologijos', '"psychological science"', 'psichologiškai', 'žmogaus psichologijos'];Vaizdiniai, pagrįsti ankstesne žmonijos patirtimi, kaupiami kolektyvinėje pasąmonėje. Šveicarijos psichologo Karlo Gustavo Jungo (Karl Gustav Jung, 1875 -- 1961) analitinės psichologijos sąvoka.
subject;['biologija', 'biologas', 'biologijos mokslo', 'biologijos mokslų', 'biologijos', 'biologinių', 'biologinių tyrimų', 'biomokslų'];Turintis visų stuburinių gyvūnų skeleto elementus.
subject;['kalbotyra', 'lingvistika', 'lingvistiškai'];Kada sakiniai sudaromi kaip sudurtiniai žodžiai, tai yra šaknys žodžiai jungiamos į vieną žodį sakinį.
subject;['politologija', 'politikos mokslai', 'politikos mokslas', 'politologas', 'politikos mokslų', 'politologijos', 'politinių studijų'];Valstybės ar jos dalies įjungimas į kitą. Pavyzdžiui, 1940 -- 1991 m. prievartinio Baltijos valstybių užgrobimo nepripažinimo politikoje JAV ir kai kurios kitos Vakarų valstybės inkorporaciją naudojo kaip politiškai neutralų terminą vietoje okupacijos ar aneksijos.
taxonomic-collective;['klasė', 'classis', 'infraclass', 'klasės'];Taksonominis rangas biologijoje.
taxonomic-collective;['sakaliniai', 'falconidae', 'šeimos falconidae'];Paukščių šeima
taxonomic-collective;['sakaliniai paukščiai', 'falconiformes', 'eilės falconiformes'];Plėšriųjų paukščių būrys
taxonomic-collective;['skaptukai', 'anobiidae', 'šeimos anobiidae', 'šeimos fauna'];Smulkių vabalų šeimos atstovas.
taxonomic-collective;['putinas', 'viburnum', 'genties viburnum'];Sausmedinių šeimos augalas.
taxonomic-collective;['lęšis', 'genties objektyvas'];Pupinių (Fabaceae) šeimos augalų gentis.
taxonomic-collective;['sfinksai', 'sphingidae', 'šeimos sphingidae'];Kuriai priklauso stambūs su storu ir į galą nuolaidžiai nusmailėjusiu pilveliu drugiai.
taxonomic-collective;['čiobrelis', 'genties thymus'];Notrelinių šeimos augalų gentis.
taxonomic-collective;['tikrieji garniai', 'ardea', 'genties ardea'];Garninių (Ardeidae) gentis.
taxonomic-collective;['trumas', 'triufeliai', 'trumai', 'tuber', 'genties klubinė'];Truminių (Tuberaceae) šeimos grybas.
taxonomic-collective;['strazdai', 'turdus', 'genties turdus'];Strazdinių šeimos paukščių gentis.
taxonomic-collective;['tikrosios žąsys', 'žąsys', 'anser', 'žąsis', 'anser genties'];Antinių šeimos paukščiai.
temporal-region;['kreida', 'kreidos periodas', 'kreidingas'];Mezozojaus periodo pavadinimas.
temporal-region;['kovas', 'kovo'];Trečias metų mėnuo.
temporal-region;['vasaris', 'vasario', 'vasarį'];Mėnesio pavadinimas.
temporal-region;['balandis', 'balandžio'];Metų mėnuo.
temporal-region;['renesansas', 'renaissance', 'renesanso epocha', 'renesanso filosofija', 'renesanso'];Renesanso amžius
text;['didžioji knyga', 'didžiąją knygą'];Kurioje žymimos dienos operacijos.
